timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
66.0,30719.0,Front-right,34.28,-56.35,29.78,-54.74,-10.67,-8.31,-0.47,-0.13,2.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
66.0,30720.0,Rear-right,-53.89,-13.16,-49.39,-11.55,-4.27,0.03,-0.12,0.05,inf,358.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30721.0,Rear-left,-31.92,12.68,-27.42,11.07,-3.47,-8.02,-0.86,-1.44,inf,1.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
66.0,30722.0,Front-right,51.45,-42.49,46.94,-40.88,-9.12,-3.17,0.83,-0.05,5.15,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
66.0,30723.0,Front-right,48.18,-20.06,43.68,-18.45,-12.08,-3.89,-0.19,0.04,3.62,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,30703.0,Rear-right,-18.38,-77.4,-13.87,-75.79,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30704.0,Right,0.11,-62.44,0.0,-60.83,4.32,7.73,1.12,0.07,0.0,7.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
67.0,30705.0,Rear-right,-31.83,-79.22,-27.32,-77.61,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30706.0,Front-right,8.12,-102.13,3.61,-100.52,-9.42,-6.52,-0.43,-0.11,0.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,30707.0,Rear-right,-22.66,-83.62,-18.15,-82.01,-6.47,-8.81,-0.63,-0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30708.0,Front-right,99.56,-15.47,95.05,-13.86,3.34,4.6,0.2,-0.03,inf,3.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30709.0,Rear-right,-39.58,-9.72,-35.07,-8.11,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30710.0,Rear-right,-23.77,-94.08,-19.26,-92.47,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30711.0,Rear-right,-34.81,-44.24,-30.31,-42.63,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30712.0,Rear-right,-42.18,-45.71,-37.67,-44.1,-4.4,0.0,-0.01,0.01,inf,17943.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30714.0,Rear-right,-46.86,-11.56,-42.35,-9.95,-4.4,0.0,-0.01,0.0,inf,3829.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30715.0,Rear-right,-25.8,-42.35,-21.29,-40.74,-3.16,-9.48,0.06,0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30716.0,Behind,-12.0,-0.06,-7.49,0.0,4.1,0.03,-0.46,0.36,1.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
67.0,30718.0,Rear-right,-30.25,-2.77,-25.74,-1.16,-3.63,-8.02,0.06,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
67.0,30719.0,Front-right,33.49,-57.06,28.99,-55.45,-10.27,-8.56,0.31,0.1,2.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,30720.0,Rear-right,-54.27,-13.39,-49.76,-11.78,-4.28,0.03,-0.13,0.06,inf,394.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30721.0,Rear-left,-32.32,11.74,-27.81,10.13,-3.4,-8.12,0.08,0.14,inf,1.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
67.0,30722.0,Front-right,50.71,-42.59,46.2,-40.98,-9.15,-3.16,-0.41,0.03,5.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
67.0,30723.0,Front-right,47.08,-20.27,42.57,-18.66,-11.92,-4.12,0.65,-0.11,3.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,30703.0,Rear-right,-18.64,-77.45,-14.14,-75.84,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30704.0,Right,0.71,-61.69,0.0,-60.08,4.65,7.58,1.27,0.04,0.0,7.93,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
68.0,30705.0,Rear-right,-32.09,-79.29,-27.58,-77.68,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30706.0,Front-right,7.41,-102.77,2.9,-101.16,-9.39,-6.52,-0.05,-0.01,0.31,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,30707.0,Rear-right,-23.15,-84.54,-18.64,-82.93,-6.79,-8.73,-0.65,-0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30708.0,Front-right,99.93,-14.78,95.42,-13.17,3.34,4.63,0.65,-0.08,inf,2.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30709.0,Rear-right,-40.0,-9.81,-35.49,-8.2,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30710.0,Rear-right,-24.0,-94.14,-19.49,-92.53,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30711.0,Rear-right,-35.15,-44.32,-30.65,-42.71,-4.41,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30712.0,Rear-right,-42.52,-45.8,-38.01,-44.19,-4.4,0.0,-0.01,0.0,inf,19480.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30714.0,Rear-right,-47.27,-11.67,-42.77,-10.06,-4.4,0.0,-0.01,0.0,inf,4279.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30715.0,Rear-right,-26.01,-43.36,-21.51,-41.75,-3.14,-9.46,-0.05,-0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30716.0,Behind,-11.59,-0.08,-7.08,0.0,4.11,0.05,-0.62,0.48,1.72,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
68.0,30718.0,Rear-right,-30.63,-3.63,-26.13,-2.02,-3.89,-8.03,-0.01,-0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
68.0,30719.0,Front-right,32.62,-57.86,28.11,-56.25,-10.03,-8.77,-0.05,-0.02,2.8,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,30720.0,Rear-right,-54.67,-13.51,-50.16,-11.9,-4.29,0.03,-0.05,0.02,inf,426.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30721.0,Rear-left,-32.68,10.88,-28.18,9.27,-3.42,-7.73,3.02,5.09,inf,1.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
68.0,30722.0,Front-right,49.89,-42.78,45.38,-41.17,-9.22,-3.06,-0.78,0.08,4.92,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
68.0,30723.0,Front-right,45.94,-20.59,41.43,-18.98,-11.84,-4.33,0.3,-0.04,3.5,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,30703.0,Rear-right,-18.8,-77.51,-14.29,-75.9,-4.41,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30704.0,Right,1.43,-60.95,0.0,-59.34,5.04,7.34,1.33,-0.02,0.0,8.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
69.0,30705.0,Rear-right,-32.24,-79.41,-27.73,-77.8,-4.41,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30706.0,Front-right,6.85,-103.4,2.34,-101.79,-9.35,-6.57,0.13,0.02,0.25,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,30707.0,Rear-right,-23.55,-85.47,-19.05,-83.86,-7.19,-8.61,-0.0,-0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30708.0,Front-right,100.31,-13.95,95.8,-12.34,3.32,4.65,0.58,-0.08,inf,2.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30709.0,Rear-right,-40.4,-9.96,-35.89,-8.35,-4.41,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30710.0,Rear-right,-24.09,-94.22,-19.58,-92.61,-4.41,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30711.0,Rear-right,-35.43,-44.45,-30.92,-42.84,-4.41,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30712.0,Rear-right,-42.79,-45.96,-38.28,-44.35,-4.4,0.0,0.0,-0.01,inf,21434.76,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30714.0,Rear-right,-47.67,-11.84,-43.16,-10.23,-4.4,0.0,0.01,-0.01,inf,4796.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30715.0,Rear-right,-26.17,-44.4,-21.66,-42.79,-3.11,-9.47,0.14,0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30716.0,Behind,-11.17,-0.12,-6.67,0.0,4.15,0.09,0.42,-0.32,1.61,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
69.0,30718.0,Rear-right,-31.03,-4.55,-26.52,-2.94,-4.06,-8.05,-0.15,-0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
69.0,30719.0,Front-right,31.86,-58.63,27.35,-57.02,-9.8,-8.89,0.57,0.2,2.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,30720.0,Rear-right,-55.05,-13.7,-50.54,-12.09,-4.3,0.03,-0.09,0.03,inf,477.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30721.0,Rear-left,-33.06,10.0,-28.56,8.39,-3.4,-7.59,-0.11,-0.22,inf,1.11,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
69.0,30722.0,Front-right,49.12,-42.89,44.62,-41.28,-9.28,-2.94,-0.19,0.01,4.81,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
69.0,30723.0,Front-right,44.84,-20.87,40.34,-19.26,-11.74,-4.48,-0.68,0.07,3.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,30703.0,Rear-right,-18.78,-77.62,-14.27,-76.01,-4.4,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30704.0,Right,2.32,-60.23,0.0,-58.62,5.32,7.22,1.18,-0.06,0.0,8.12,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
70.0,30705.0,Rear-right,-32.21,-79.6,-27.7,-77.99,-4.4,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30706.0,Front-right,6.55,-104.02,2.04,-102.41,-9.19,-6.68,-0.16,-0.08,0.22,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,30707.0,Rear-right,-23.79,-86.45,-19.28,-84.84,-7.43,-8.46,0.28,0.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30708.0,Front-right,100.72,-12.88,96.21,-11.27,3.3,4.7,0.63,-0.1,inf,2.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30709.0,Rear-right,-40.78,-10.2,-36.27,-8.59,-4.4,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30710.0,Rear-right,-23.97,-94.36,-19.46,-92.75,-4.4,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30711.0,Rear-right,-35.61,-44.66,-31.1,-43.05,-4.4,0.0,0.03,-0.02,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30712.0,Rear-right,-42.96,-46.21,-38.45,-44.6,-4.4,0.0,0.02,-0.02,inf,23202.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30714.0,Rear-right,-48.04,-12.12,-43.53,-10.51,-4.4,0.0,0.02,-0.02,inf,5251.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30715.0,Rear-right,-26.21,-45.5,-21.7,-43.89,-3.05,-9.44,0.22,0.31,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30716.0,Behind,-10.76,-0.17,-6.25,0.0,4.17,0.14,0.56,-0.43,1.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
70.0,30718.0,Rear-right,-31.42,-5.53,-26.91,-3.92,-4.17,-8.02,0.26,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
70.0,30719.0,Front-right,31.27,-59.34,26.76,-57.73,-9.39,-9.12,0.21,0.05,2.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,30720.0,Rear-right,-55.4,-14.03,-50.89,-12.42,-4.31,0.02,-0.06,0.02,inf,521.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30721.0,Rear-left,-33.46,9.04,-28.95,7.43,-3.34,-7.57,0.42,0.65,inf,0.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
70.0,30722.0,Front-right,48.45,-42.86,43.94,-41.25,-9.38,-2.74,-0.22,0.02,4.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
70.0,30723.0,Front-right,43.82,-21.08,39.31,-19.47,-11.54,-4.78,-0.1,-0.01,3.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30703.0,Rear-right,-18.93,-77.69,-14.42,-76.08,-4.4,0.0,0.04,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30704.0,Right,3.12,-59.57,0.0,-57.96,5.91,6.61,1.73,-0.21,0.0,8.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
71.0,30705.0,Rear-right,-32.35,-79.72,-27.84,-78.11,-4.4,0.0,0.04,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30706.0,Front-right,6.03,-104.67,1.53,-103.06,-9.06,-6.75,0.38,0.07,0.17,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30707.0,Rear-right,-24.24,-87.37,-19.73,-85.76,-7.78,-8.38,0.15,0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
71.0,30708.0,Front-right,101.09,-12.03,96.59,-10.42,3.27,4.71,-0.47,0.03,inf,2.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30709.0,Rear-right,-41.18,-10.35,-36.68,-8.74,-4.4,0.0,0.04,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30710.0,Rear-right,-24.05,-94.45,-19.55,-92.84,-4.4,0.0,0.04,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30711.0,Rear-right,-35.88,-44.79,-31.37,-43.18,-4.4,0.0,0.04,-0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30712.0,Rear-right,-43.22,-46.37,-38.71,-44.76,-4.39,0.0,0.03,-0.03,inf,25328.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30714.0,Rear-right,-48.43,-12.31,-43.93,-10.7,-4.39,0.0,0.03,-0.03,inf,5869.37,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30715.0,Rear-right,-26.34,-46.55,-21.83,-44.94,-3.0,-9.47,-0.05,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
71.0,30716.0,Behind,-10.34,-0.19,-5.84,0.0,4.15,0.18,0.26,-0.2,1.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
71.0,30718.0,Rear-right,-31.82,-6.45,-27.31,-4.84,-4.25,-8.06,-0.1,-0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
71.0,30719.0,Front-right,30.58,-60.15,26.07,-58.54,-9.1,-9.28,0.3,0.08,2.86,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30720.0,Rear-right,-55.77,-14.24,-51.27,-12.63,-4.31,0.02,-0.01,-0.01,inf,565.99,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30721.0,Rear-left,-33.82,8.16,-29.31,6.55,-3.29,-7.59,0.05,-0.03,inf,0.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,30722.0,Front-right,47.68,-42.92,43.17,-41.31,-9.48,-2.52,0.55,-0.15,4.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
71.0,30723.0,Front-right,42.78,-21.42,38.27,-19.81,-11.31,-5.12,-0.44,-0.01,3.38,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30703.0,Rear-right,-17.19,-78.19,-12.68,-76.58,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30704.0,Front-right,5.39,-58.88,0.88,-57.27,6.5,5.97,1.67,-0.36,inf,9.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30705.0,Rear-right,-30.55,-80.59,-26.04,-78.98,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30706.0,Front-right,8.08,-105.15,3.57,-103.54,-8.79,-6.91,0.1,0.01,0.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30707.0,Rear-right,-22.57,-88.83,-18.06,-87.22,-7.88,-8.29,0.16,0.06,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
72.0,30708.0,Front-right,101.7,-8.71,97.19,-7.1,3.14,4.93,0.22,-0.04,inf,1.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30709.0,Rear-right,-41.32,-11.5,-36.81,-9.89,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30710.0,Rear-right,-21.85,-95.09,-17.34,-93.48,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30711.0,Rear-right,-35.06,-45.78,-30.55,-44.17,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30712.0,Rear-right,-42.35,-47.56,-37.84,-45.95,-4.38,0.0,0.01,-0.01,inf,25115.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30714.0,Rear-right,-48.51,-13.65,-44.0,-12.04,-4.38,0.0,0.01,-0.01,inf,6656.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30715.0,Rear-right,-25.3,-48.21,-20.79,-46.6,-2.75,-9.41,0.3,0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
72.0,30716.0,Behind,-9.92,-0.44,-5.41,0.0,4.12,0.42,-0.83,0.64,1.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,30718.0,Rear-right,-32.04,-8.14,-27.53,-6.53,-4.1,-8.04,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
72.0,30719.0,Front-right,31.38,-60.22,26.87,-58.61,-8.67,-9.51,-0.07,-0.05,3.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30720.0,Rear-right,-55.79,-15.79,-51.28,-14.18,-4.31,0.02,-0.07,0.03,inf,642.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30721.0,Rear-left,-34.34,6.44,-29.83,4.83,-3.03,-7.78,-1.25,-2.17,inf,0.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,30722.0,Front-right,47.93,-41.79,43.42,-40.18,-9.61,-2.34,-0.49,0.13,4.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
72.0,30723.0,Front-right,42.28,-20.77,37.77,-19.16,-10.88,-5.64,-0.89,-0.03,3.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30703.0,Rear-right,-17.65,-78.19,-13.15,-76.58,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30704.0,Front-right,6.06,-58.38,1.55,-56.77,7.02,5.1,-0.19,0.05,inf,11.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30705.0,Rear-right,-31.01,-80.58,-26.51,-78.97,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30706.0,Front-right,7.17,-105.85,2.66,-104.24,-8.73,-6.93,0.79,0.23,0.3,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30707.0,Rear-right,-23.42,-89.63,-18.91,-88.02,-8.19,-8.14,0.06,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,30708.0,Front-right,102.01,-8.25,97.51,-6.64,3.16,4.94,0.54,-0.08,inf,1.34,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30709.0,Rear-right,-41.76,-11.48,-37.25,-9.87,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30710.0,Rear-right,-22.32,-95.08,-17.81,-93.47,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30711.0,Rear-right,-35.51,-45.77,-31.0,-44.16,-4.39,0.0,0.02,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30712.0,Rear-right,-42.8,-47.55,-38.3,-45.94,-4.38,0.0,0.01,-0.01,inf,28056.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30714.0,Rear-right,-48.95,-13.64,-44.45,-12.03,-4.38,0.0,0.01,-0.01,inf,7355.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30715.0,Rear-right,-25.6,-49.14,-21.09,-47.53,-2.78,-9.4,0.43,0.68,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,30716.0,Behind,-9.51,-0.4,-5.0,0.0,4.16,0.41,0.06,-0.05,1.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
73.0,30718.0,Rear-right,-32.46,-8.94,-27.95,-7.33,-4.17,-8.08,-0.29,-0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,30719.0,Front-right,30.51,-61.18,26.0,-59.57,-8.53,-9.55,-0.37,-0.2,3.05,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30720.0,Rear-right,-56.22,-15.77,-51.72,-14.16,-4.31,0.02,-0.05,0.02,inf,700.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30721.0,Rear-left,-34.65,5.71,-30.14,4.1,-3.08,-7.26,3.12,5.32,inf,0.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,30722.0,Front-right,46.99,-41.98,42.48,-40.37,-9.77,-1.88,-0.48,0.18,4.35,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
73.0,30723.0,Front-right,41.24,-21.37,36.73,-19.76,-10.51,-6.03,-0.63,-0.06,3.49,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,30703.0,Rear-right,-12.74,-79.21,-8.23,-77.6,-4.38,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30704.0,Front-right,10.67,-57.35,6.16,-55.74,6.65,4.84,-4.16,1.55,inf,11.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30705.0,Rear-right,-25.9,-82.51,-21.4,-80.9,-4.38,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30706.0,Front-right,13.52,-105.84,9.01,-104.23,-8.22,-7.26,-0.91,-0.31,1.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
74.0,30707.0,Rear-right,-18.06,-91.85,-13.55,-90.24,-7.87,-8.31,0.26,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
74.0,30708.0,Front,102.62,-0.75,98.11,0.0,2.83,5.45,0.49,-0.07,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
74.0,30709.0,Rear-right,-41.32,-14.3,-36.82,-12.69,-4.38,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30710.0,Rear-right,-16.24,-96.38,-11.73,-94.77,-4.38,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30711.0,Rear-right,-32.76,-48.07,-28.25,-46.46,-4.38,0.0,0.01,-0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30712.0,Rear-right,-39.91,-50.35,-35.4,-48.74,-4.38,0.0,0.01,-0.01,inf,25962.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30714.0,Rear-right,-48.35,-16.93,-43.84,-15.32,-4.38,0.0,0.01,-0.01,inf,8551.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30715.0,Rear-right,-22.41,-51.7,-17.91,-50.09,-2.15,-9.31,-0.24,-0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
74.0,30716.0,Behind,-9.05,-0.94,-4.54,0.0,4.09,0.99,-0.14,0.1,1.11,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
