timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
50.0,30277.0,Front-right,14.93,-20.67,10.42,-19.06,0.18,0.62,0.26,0.33,inf,30.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30267.0,Front,5.31,0.24,0.8,0.0,-0.03,0.0,-0.01,0.0,29.89,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
51.0,30270.0,Front-left,24.95,16.2,20.45,14.59,-2.64,-0.53,-4.41,0.92,7.76,27.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30271.0,Front-left,48.53,23.88,44.02,22.27,-12.94,-0.76,1.11,-0.4,3.4,29.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30272.0,Front-right,17.67,-12.23,13.16,-10.62,-0.03,0.0,-0.01,0.0,489.12,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30273.0,Front-left,68.49,23.36,63.99,21.75,-9.76,2.24,1.63,-1.19,6.55,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30274.0,Behind,-5.16,-0.07,-0.65,0.0,2.5,-0.01,1.77,-0.77,0.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
51.0,30275.0,Front-right,21.1,-12.45,16.6,-10.84,-0.03,0.0,-0.01,0.0,616.95,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30276.0,Front-right,19.34,-19.81,14.83,-18.2,0.0,0.09,0.04,0.05,inf,210.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30277.0,Front-right,15.67,-20.07,11.16,-18.46,0.15,0.57,0.34,0.41,inf,32.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30267.0,Front,5.31,0.04,0.81,0.0,-0.02,0.0,-0.01,0.0,32.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
52.0,30270.0,Front-left,25.31,15.21,20.81,13.6,-2.21,-0.37,-4.42,0.9,9.43,37.17,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30271.0,Front-left,48.04,22.0,43.53,20.39,-13.11,-0.36,1.38,-0.49,3.32,56.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30272.0,Front-right,17.19,-12.88,12.68,-11.27,-0.02,0.0,-0.01,0.0,509.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30273.0,Front-left,68.44,20.85,63.93,19.24,-10.18,0.98,1.78,-0.89,6.28,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30274.0,Behind,-4.92,0.11,-0.41,0.0,2.31,-0.09,2.33,-1.0,0.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
52.0,30275.0,Front-right,20.62,-13.24,16.11,-11.63,-0.02,0.0,-0.01,0.0,646.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30276.0,Front-right,18.58,-20.52,14.07,-18.91,0.0,0.08,0.06,0.08,inf,249.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30277.0,Front-right,14.92,-20.59,10.41,-18.98,0.15,0.52,0.34,0.42,inf,36.65,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30267.0,Front,5.31,-0.01,0.8,0.0,-0.02,0.0,-0.01,0.0,35.73,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
53.0,30270.0,Front-left,25.25,14.97,20.75,13.36,-1.76,-0.28,-4.42,0.89,11.76,47.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30271.0,Front-left,46.9,21.55,42.39,19.94,-13.28,-0.4,1.29,-0.44,3.19,50.2,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30272.0,Front-right,17.08,-13.03,12.57,-11.42,-0.02,0.0,-0.01,0.0,558.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30273.0,Front-left,67.51,20.19,63.0,18.58,-10.42,-0.77,1.77,-0.52,6.05,24.16,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30274.0,Behind,-4.7,0.14,-0.19,0.0,2.15,-0.09,1.92,-0.82,0.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
53.0,30275.0,Front-right,20.5,-13.41,15.99,-11.8,-0.02,0.0,-0.01,0.0,710.85,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30276.0,Front-right,18.4,-20.67,13.89,-19.06,0.0,0.07,0.03,0.06,inf,272.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30277.0,Front-right,14.75,-20.66,10.24,-19.05,0.15,0.47,0.35,0.43,inf,40.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
