timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
71.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1319.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,595.67,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,25.0,Rear-right,-14.78,-1.91,-10.27,-0.3,0.11,0.01,0.14,0.02,93.74,20.55,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
71.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,30239.56,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
71.0,32.0,Rear-right,-22.6,-2.91,-18.09,-1.3,0.39,0.05,0.27,0.04,45.92,25.52,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
71.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
71.0,35.0,Rear-right,-30.89,-3.98,-26.38,-2.37,0.84,0.11,0.12,0.02,31.23,21.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
71.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,34340.39,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
71.0,38.0,Rear-right,-39.69,-5.11,-35.19,-3.5,1.31,0.17,0.28,0.04,26.85,20.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
71.0,39.0,Left,-0.54,40.04,0.0,38.43,-0.0,-0.0,-0.0,-0.0,0.0,82112.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
71.0,42.0,Left,-3.3,47.02,0.0,45.41,0.0,-0.0,0.0,-0.0,0.0,9259.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
71.0,44.0,Rear-right,-49.01,-6.31,-44.5,-4.7,1.72,0.22,0.41,0.05,25.88,21.2,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
71.0,45.0,Front,32.8,0.84,28.29,0.0,10.24,1.92,-2.3,-0.43,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
71.0,48.0,Front,12.36,0.5,7.85,0.0,-1.64,8.91,0.41,-2.25,4.78,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
71.0,50.0,Front-left,73.71,11.83,69.2,10.22,-0.0,-0.0,-0.0,-0.0,36447.74,602266.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
71.0,51.0,Rear-left,-6.28,53.95,-1.77,52.34,0.02,-0.04,0.02,-0.04,116.46,1358.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
71.0,53.0,Rear-right,-59.33,-7.64,-54.83,-6.03,2.53,0.33,0.58,0.07,21.69,18.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,0.0,Front-left,22.06,2.39,17.55,0.78,-0.0,-0.0,-0.0,0.0,10322.41,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,8.0,Front-left,29.43,3.77,24.92,2.16,-0.0,-0.0,-0.0,0.0,14659.65,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,10.0,Front-left,36.8,5.14,32.29,3.53,-0.0,-0.0,-0.0,0.0,18996.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,12.0,Front-left,44.18,6.51,39.67,4.9,-0.0,-0.0,-0.0,0.0,23334.88,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,16.0,Front-left,51.56,7.85,47.05,6.24,-0.0,-0.0,-0.0,0.0,27676.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,17.0,Behind,-7.23,-0.93,-2.73,0.0,0.01,0.0,0.02,0.0,213.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
72.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1396.94,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,630.59,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,25.0,Rear-right,-14.77,-1.9,-10.26,-0.29,0.1,0.01,0.06,0.01,98.74,21.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,32018.24,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
72.0,32.0,Rear-right,-22.56,-2.91,-18.05,-1.3,0.36,0.05,0.32,0.04,49.85,27.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
72.0,35.0,Rear-right,-30.81,-3.97,-26.3,-2.36,0.81,0.1,0.37,0.05,32.55,22.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,36360.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
72.0,38.0,Rear-right,-39.57,-5.1,-35.06,-3.49,1.27,0.16,0.37,0.05,27.53,21.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,39.0,Left,-0.54,40.04,0.0,38.43,-0.0,-0.0,-0.0,-0.0,0.0,102640.09,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
72.0,42.0,Left,-3.3,47.02,0.0,45.41,0.0,-0.0,0.0,-0.0,0.0,10223.63,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
72.0,44.0,Rear-right,-48.84,-6.29,-44.33,-4.68,1.68,0.22,0.38,0.05,26.36,21.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
72.0,45.0,Front,33.84,1.03,29.34,0.0,10.45,1.96,-2.12,-0.4,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
72.0,48.0,Front,12.19,1.41,7.68,0.0,-1.68,9.09,0.33,-1.81,4.59,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
72.0,50.0,Front-left,73.71,11.83,69.2,10.22,-0.0,-0.0,-0.0,-0.0,38474.14,602266.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
72.0,51.0,Rear-left,-6.28,53.94,-1.77,52.33,0.01,-0.04,0.01,-0.03,128.12,1489.51,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
72.0,53.0,Rear-right,-59.09,-7.61,-54.58,-6.0,2.47,0.32,0.61,0.08,22.13,18.87,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
73.0,0.0,Front-right,20.79,-7.73,16.29,-6.12,-0.0,0.0,-0.0,-0.0,10179.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,8.0,Front-right,28.01,-9.79,23.5,-8.18,-0.0,0.0,-0.0,-0.0,14686.3,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,10.0,Front-right,35.22,-11.86,30.71,-10.25,-0.0,0.0,-0.0,-0.0,19193.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,12.0,Front-right,42.43,-13.93,37.92,-12.32,-0.0,0.0,-0.0,-0.0,23698.91,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,16.0,Front-right,49.63,-16.03,45.12,-14.42,-0.0,0.0,-0.0,-0.0,28199.31,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,17.0,Rear-left,-6.88,2.4,-2.38,0.79,0.03,-0.01,-0.23,-0.03,69.86,63.58,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,19.0,Front-left,11.09,6.8,6.59,5.19,-0.0,-0.0,-0.0,-0.0,4116.16,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,22.0,Front-left,13.23,13.99,8.72,12.38,-0.0,-0.0,-0.0,-0.0,5452.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,25.0,Rear-left,-14.05,4.9,-9.54,3.29,0.09,-0.03,0.11,0.01,107.87,104.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,30.0,Front-right,56.83,-18.14,52.32,-16.53,-0.0,0.0,-0.0,-0.0,32698.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,31.0,Front-left,15.09,21.25,10.58,19.64,-0.0,-0.0,-0.0,-0.0,6613.28,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,32.0,Rear-left,-21.45,7.48,-16.94,5.87,0.32,-0.11,0.29,0.04,53.42,52.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,33.0,Front-left,16.46,28.62,11.96,27.01,-0.0,-0.0,-0.0,-0.0,7472.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,35.0,Rear-left,-29.26,10.2,-24.75,8.59,0.73,-0.26,0.4,0.05,33.86,33.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,36.0,Front-right,64.02,-20.25,59.52,-18.64,-0.0,0.0,-0.0,-0.0,37197.44,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
73.0,38.0,Rear-left,-37.56,13.1,-33.05,11.49,1.14,-0.4,0.79,0.1,29.05,28.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,39.0,Front-left,17.42,36.06,12.92,34.45,-0.0,-0.0,-0.0,-0.0,7867.41,86584.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,42.0,Front-left,18.08,43.53,13.57,41.92,-0.0,-0.0,0.0,-0.0,7063.13,9776.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,44.0,Rear-left,-46.34,16.16,-41.83,14.55,1.58,-0.55,0.21,0.03,26.45,26.36,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
73.0,45.0,Front-right,31.77,-14.51,27.26,-12.9,10.37,-2.97,-1.48,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
73.0,48.0,Front-right,11.8,-3.29,7.29,-1.68,2.61,9.02,0.26,-1.44,inf,0.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,50.0,Front-right,71.22,-22.38,66.71,-20.77,-0.0,0.0,-0.0,-0.0,39339.12,718890.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,51.0,Front-left,18.51,51.05,14.0,49.44,-0.0,-0.04,0.01,-0.03,4221.04,1390.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
73.0,53.0,Rear-left,-56.03,19.54,-51.52,17.93,2.27,-0.79,0.78,0.1,22.66,22.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,0.0,Front-left,22.06,2.39,17.55,0.78,-0.0,-0.0,-0.0,0.0,11698.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,8.0,Front-left,29.43,3.77,24.92,2.16,-0.0,-0.0,-0.0,0.0,16614.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,10.0,Front-left,36.8,5.14,32.29,3.53,-0.0,-0.0,-0.0,0.0,21529.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,12.0,Front-left,44.18,6.51,39.67,4.9,-0.0,-0.0,-0.0,0.0,26445.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,16.0,Front-left,51.56,7.85,47.05,6.24,-0.0,-0.0,-0.0,0.0,31366.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,17.0,Behind,-7.22,-0.93,-2.71,0.0,0.09,0.01,-0.53,-0.07,30.5,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
74.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1582.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,714.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,25.0,Rear-right,-14.75,-1.9,-10.24,-0.29,0.09,0.01,0.06,0.01,118.06,25.61,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
74.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,36287.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
74.0,32.0,Rear-right,-22.5,-2.9,-17.99,-1.29,0.31,0.04,0.22,0.03,57.74,31.94,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
74.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
74.0,35.0,Rear-right,-30.66,-3.95,-26.15,-2.34,0.71,0.09,0.54,0.07,36.65,25.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
74.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,41208.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
74.0,38.0,Rear-right,-39.33,-5.07,-34.82,-3.46,1.14,0.15,0.51,0.07,30.45,23.42,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
74.0,39.0,Left,-0.54,40.04,0.0,38.43,-0.0,-0.0,-0.0,-0.0,0.0,136852.74,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
74.0,42.0,Left,-3.3,47.02,0.0,45.41,0.0,-0.0,0.0,-0.0,0.0,12268.11,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
74.0,44.0,Rear-right,-48.51,-6.25,-44.01,-4.64,1.6,0.21,0.61,0.08,27.5,22.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
74.0,45.0,Front,35.99,1.43,31.48,0.0,10.84,2.03,-2.42,-0.45,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
74.0,48.0,Front-left,11.85,3.27,7.34,1.66,-1.73,9.39,0.28,-1.54,4.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
74.0,50.0,Front-left,73.71,11.83,69.2,10.22,-0.0,-0.0,-0.0,-0.0,43287.53,602260.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
74.0,51.0,Rear-left,-6.27,53.94,-1.77,52.33,0.01,-0.03,0.01,-0.02,149.9,1738.31,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
74.0,53.0,Rear-right,-58.62,-7.55,-54.11,-5.94,2.31,0.3,0.76,0.1,23.4,19.92,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,0.0,Front-left,22.06,2.39,17.55,0.78,-0.0,-0.0,-0.0,0.0,11698.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,8.0,Front-left,29.43,3.77,24.92,2.16,-0.0,-0.0,-0.0,0.0,16613.93,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,10.0,Front-left,36.8,5.14,32.29,3.53,-0.0,-0.0,-0.0,0.0,21529.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,12.0,Front-left,44.18,6.51,39.67,4.9,-0.0,-0.0,-0.0,0.0,26445.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,16.0,Front-left,51.56,7.85,47.05,6.24,-0.0,-0.0,-0.0,0.0,31366.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,17.0,Behind,-7.2,-0.93,-2.69,0.0,0.18,0.02,-0.96,-0.12,14.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
75.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1582.87,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,714.33,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,25.0,Rear-right,-14.74,-1.9,-10.24,-0.29,0.09,0.01,-0.0,-0.0,117.42,25.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,36287.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
75.0,32.0,Rear-right,-22.47,-2.9,-17.96,-1.29,0.29,0.04,0.23,0.03,62.27,34.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
75.0,35.0,Rear-right,-30.59,-3.94,-26.08,-2.33,0.69,0.09,0.19,0.02,37.54,25.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,41208.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
75.0,38.0,Rear-right,-39.22,-5.05,-34.71,-3.44,1.16,0.15,-0.17,-0.02,29.89,22.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,39.0,Left,-0.54,40.04,0.0,38.43,-0.0,-0.0,-0.0,-0.0,0.0,136852.74,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
75.0,42.0,Left,-3.3,47.02,0.0,45.41,-0.0,-0.0,0.0,-0.0,0.0,13631.14,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
75.0,44.0,Rear-right,-48.35,-6.23,-43.85,-4.62,1.6,0.21,0.02,0.0,27.43,22.4,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
75.0,45.0,Front-left,37.1,1.64,32.59,0.03,11.09,2.07,-2.48,-0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,48.0,Front-left,11.67,4.23,7.17,2.62,-1.76,9.53,0.26,-1.4,4.08,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
75.0,50.0,Front-left,73.71,11.83,69.2,10.22,-0.0,-0.0,-0.0,-0.0,43287.46,602260.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,51.0,Rear-left,-6.27,53.93,-1.76,52.32,0.01,-0.03,0.01,-0.03,165.07,1893.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
75.0,53.0,Rear-right,-58.39,-7.52,-53.88,-5.91,2.29,0.29,0.27,0.03,23.58,20.05,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,0.0,Front-left,22.06,2.39,17.55,0.78,-0.0,-0.0,-0.0,0.0,12533.86,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,8.0,Front-left,29.43,3.77,24.92,2.16,-0.0,-0.0,-0.0,0.0,17800.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,10.0,Front-left,36.8,5.14,32.29,3.53,-0.0,-0.0,-0.0,0.0,23067.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,12.0,Front-left,44.18,6.51,39.67,4.9,-0.0,-0.0,-0.0,0.0,28334.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,16.0,Front-left,51.56,7.85,47.05,6.24,-0.0,-0.0,-0.0,0.0,33606.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,17.0,Behind,-7.17,-0.93,-2.66,0.0,0.3,0.04,-1.16,-0.15,8.85,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
76.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1695.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,765.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,25.0,Rear-right,-14.73,-1.9,-10.23,-0.29,0.1,0.01,-0.12,-0.02,103.32,22.33,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,38878.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
76.0,32.0,Rear-right,-22.44,-2.89,-17.93,-1.28,0.27,0.04,0.17,0.02,66.01,36.41,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
76.0,35.0,Rear-right,-30.52,-3.93,-26.02,-2.32,0.64,0.08,0.59,0.08,40.91,28.28,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,44151.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
76.0,38.0,Rear-right,-39.11,-5.04,-34.6,-3.43,1.09,0.14,0.72,0.09,31.77,24.39,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,39.0,Left,-0.54,40.04,0.0,38.43,-0.0,-0.0,-0.0,-0.0,0.0,136852.74,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
76.0,42.0,Left,-3.3,47.02,0.0,45.41,-0.0,-0.0,0.0,-0.0,0.0,14870.24,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
76.0,44.0,Rear-right,-48.2,-6.21,-43.69,-4.6,1.55,0.2,0.5,0.06,28.21,23.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
76.0,45.0,Front-left,38.23,1.85,33.72,0.24,11.32,2.12,-2.33,-0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,48.0,Front-left,11.49,5.21,6.99,3.6,-1.8,9.78,0.46,-2.5,3.88,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
76.0,50.0,Front-left,73.7,11.83,69.2,10.22,-0.0,-0.0,-0.0,-0.0,46175.96,602260.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,51.0,Rear-left,-6.27,53.93,-1.76,52.32,0.01,-0.03,0.01,-0.02,178.84,2049.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
76.0,53.0,Rear-right,-58.16,-7.49,-53.65,-5.88,2.28,0.29,0.08,0.01,23.56,20.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
77.0,0.0,Front-left,22.06,2.39,17.55,0.78,-0.0,-0.0,-0.0,0.0,12533.79,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,8.0,Front-left,29.43,3.77,24.92,2.16,-0.0,-0.0,-0.0,0.0,17800.43,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,10.0,Front-left,36.8,5.14,32.29,3.53,-0.0,-0.0,-0.0,0.0,23067.0,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,12.0,Front-left,44.18,6.51,39.67,4.9,-0.0,-0.0,-0.0,0.0,28334.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,16.0,Front-left,51.56,7.85,47.05,6.24,-0.0,-0.0,-0.0,0.0,33606.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,17.0,Behind,-7.13,-0.92,-2.62,0.0,0.43,0.06,-1.29,-0.17,6.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
77.0,19.0,Front-left,6.88,11.04,2.37,9.43,-0.0,-0.0,-0.0,0.0,1695.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,22.0,Front-left,5.58,18.43,1.07,16.82,-0.0,-0.0,-0.0,0.0,765.14,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,25.0,Rear-right,-14.72,-1.9,-10.21,-0.29,0.12,0.02,-0.19,-0.02,86.69,18.7,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
77.0,30.0,Front-left,58.94,9.19,54.43,7.58,-0.0,-0.0,-0.0,0.0,38878.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
77.0,31.0,Left,3.99,25.76,0.0,24.15,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
77.0,32.0,Rear-right,-22.41,-2.89,-17.9,-1.28,0.26,0.03,0.07,0.01,67.74,37.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
77.0,33.0,Left,1.93,32.96,0.0,31.35,-0.0,-0.0,-0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
77.0,35.0,Rear-right,-30.46,-3.93,-25.96,-2.32,0.6,0.08,0.33,0.04,43.04,29.71,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the right.
77.0,36.0,Front-left,66.32,10.52,61.81,8.91,-0.0,-0.0,-0.0,0.0,44151.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
