timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
107.0,20017.0,Front-left,337.83,62.7,333.32,61.09,8.32,7.15,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
107.0,20022.0,Front-left,233.46,23.38,228.95,21.77,10.02,2.89,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
107.0,20024.0,Front-left,146.35,9.11,141.84,7.5,10.0,1.8,-0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
107.0,20025.0,Left,-2.95,3.49,0.0,1.88,-4.23,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
107.0,20027.0,Front-left,442.36,134.04,437.85,132.43,6.9,8.38,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
107.0,20029.0,Behind,-17.01,0.15,-12.51,0.0,2.19,-0.07,-0.23,1.15,5.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
107.0,20030.0,Behind,-40.91,0.55,-36.4,0.0,-3.52,-5.09,1.15,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
107.0,20031.0,Front-left,6.38,3.52,1.87,1.91,-6.6,-0.01,-0.31,1.45,0.28,272.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20032.0,Rear-left,-44.28,22.24,-39.77,20.63,-3.6,-3.84,0.17,0.06,inf,5.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20034.0,Rear-left,-46.83,36.24,-42.32,34.63,-3.76,-2.49,0.72,0.3,inf,13.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20035.0,Front-left,208.94,18.69,204.43,17.08,10.17,2.55,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
107.0,20036.0,Rear-left,-48.68,45.88,-44.17,44.27,-3.94,-1.31,0.51,0.23,inf,33.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20037.0,Front-left,166.37,15.51,161.86,13.9,-18.21,-2.01,0.0,-0.0,8.89,6.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20038.0,Rear-left,-50.47,53.95,-45.97,52.34,-4.07,-0.74,0.14,0.06,inf,70.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20040.0,Rear-left,-52.42,61.64,-47.91,60.03,-3.98,-0.99,-0.39,-0.19,inf,60.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20041.0,Rear-left,-56.41,75.89,-51.9,74.28,-3.64,-2.04,-0.84,-0.45,inf,36.43,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,20042.0,Rear-left,-60.08,88.09,-55.57,86.48,-3.21,-3.32,-0.76,-0.42,inf,26.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20001.0,Rear-left,-32.22,3.76,-27.71,2.15,-4.23,-0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
108.0,20008.0,Rear-left,-25.14,3.77,-20.63,2.16,-4.23,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
108.0,20016.0,Rear-left,-12.3,3.6,-7.8,1.99,-4.23,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
108.0,20017.0,Front-left,338.75,62.95,334.24,61.34,8.33,7.14,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
108.0,20022.0,Front-left,234.49,23.34,229.98,21.73,10.02,2.87,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
108.0,20024.0,Front-left,147.38,9.1,142.87,7.49,9.98,2.02,-0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
108.0,20025.0,Left,-3.37,3.5,0.0,1.89,-4.23,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
108.0,20027.0,Front-left,443.24,134.27,438.73,132.66,6.91,8.37,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
108.0,20029.0,Behind,-16.57,0.16,-12.06,0.0,2.31,-0.08,-0.23,1.15,5.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
108.0,20030.0,Behind,-41.24,-0.03,-36.74,0.0,-3.51,-5.22,1.15,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
108.0,20031.0,Front-left,5.73,3.51,1.22,1.9,-6.45,-0.0,-0.31,1.45,0.19,543.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20032.0,Rear-left,-44.61,21.91,-40.1,20.3,-3.6,-3.86,0.17,0.06,inf,5.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20034.0,Rear-left,-47.16,36.05,-42.65,34.44,-3.75,-2.57,0.72,0.3,inf,13.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20035.0,Front-left,209.98,18.65,205.47,17.04,10.17,2.53,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
108.0,20036.0,Rear-left,-49.01,45.82,-44.5,44.21,-3.93,-1.37,0.51,0.23,inf,32.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20037.0,Front-left,164.57,15.08,160.06,13.47,-18.22,-1.99,0.0,-0.0,8.79,6.77,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20038.0,Rear-left,-50.81,53.94,-46.3,52.33,-4.07,-0.76,0.14,0.06,inf,68.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20040.0,Rear-left,-52.73,61.62,-48.23,60.01,-3.99,-0.94,-0.39,-0.19,inf,63.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20041.0,Rear-left,-56.67,75.77,-52.17,74.16,-3.67,-1.95,-0.84,-0.45,inf,38.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,20042.0,Rear-left,-60.28,87.84,-55.77,86.23,-3.24,-3.24,-0.76,-0.42,inf,26.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20001.0,Rear-left,-32.64,3.77,-28.13,2.16,-4.23,-0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
109.0,20008.0,Rear-left,-25.56,3.77,-21.06,2.16,-4.23,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
109.0,20016.0,Rear-left,-12.73,3.61,-8.22,2.0,-4.23,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
109.0,20017.0,Front-left,339.6,63.57,335.09,61.96,8.33,7.13,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,20022.0,Front-left,235.5,23.6,230.99,21.99,9.95,3.24,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,20024.0,Front-left,148.4,9.26,143.89,7.65,9.99,2.02,-0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,20025.0,Left,-3.79,3.5,0.0,1.89,-4.23,-0.0,0.0,-0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
109.0,20027.0,Front-left,443.97,134.98,439.46,133.37,6.91,8.37,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,20029.0,Behind,-16.11,0.15,-11.6,0.0,2.31,-0.09,-0.23,1.15,5.03,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
109.0,20030.0,Behind,-41.58,-0.67,-37.07,0.0,-3.49,-5.34,1.15,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
109.0,20031.0,Front-left,5.09,3.51,0.58,1.9,-6.3,-0.0,-0.31,1.45,0.09,706.8,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20032.0,Rear-left,-44.96,21.54,-40.46,19.93,-3.6,-3.88,0.17,0.06,inf,5.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20034.0,Rear-left,-47.52,35.81,-43.01,34.2,-3.74,-2.64,0.72,0.3,inf,12.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20035.0,Front-left,211.0,18.85,206.5,17.24,10.17,2.52,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,20036.0,Rear-left,-49.39,45.69,-44.88,44.08,-3.92,-1.42,0.51,0.23,inf,30.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20037.0,Front-left,162.75,14.83,158.24,13.22,-18.22,-1.99,0.0,-0.0,8.69,6.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20038.0,Rear-left,-51.2,53.88,-46.69,52.27,-4.06,-0.77,0.14,0.06,inf,67.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20040.0,Rear-left,-53.12,61.54,-48.61,59.93,-4.0,-0.9,-0.39,-0.19,inf,66.38,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20041.0,Rear-left,-57.02,75.59,-52.51,73.98,-3.7,-1.86,-0.84,-0.45,inf,39.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,20042.0,Rear-left,-60.58,87.54,-56.07,85.93,-3.27,-3.16,-0.76,-0.42,inf,27.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20001.0,Rear-left,-33.06,3.78,-28.55,2.17,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
110.0,20008.0,Rear-left,-25.99,3.79,-21.48,2.18,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
110.0,20016.0,Rear-left,-13.15,3.61,-8.64,2.0,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
110.0,20017.0,Front-left,340.46,64.12,335.95,62.51,8.33,7.13,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,20022.0,Front-left,236.5,23.81,231.99,22.2,9.95,3.23,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,20024.0,Front-left,149.42,9.39,144.91,7.78,10.0,2.01,-0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,20025.0,Left,-4.22,3.5,0.0,1.89,-4.23,-0.0,0.0,0.0,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
110.0,20027.0,Front-left,444.72,135.61,440.21,134.0,6.92,8.36,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,20029.0,Behind,-15.65,0.15,-11.14,0.0,2.42,-0.09,-0.23,1.15,4.59,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
110.0,20030.0,Behind,-41.91,-1.31,-37.4,0.0,-3.48,-5.46,1.15,0.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
110.0,20031.0,Left,4.47,3.51,0.0,1.9,-6.15,-0.0,-0.31,1.45,0.0,1179.26,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
110.0,20032.0,Rear-left,-45.31,21.17,-40.81,19.56,-3.6,-3.9,0.17,0.06,inf,5.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20034.0,Rear-left,-47.88,35.56,-43.37,33.95,-3.73,-2.72,0.72,0.3,inf,12.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20035.0,Front-left,212.03,19.0,207.52,17.39,10.17,2.52,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,20036.0,Rear-left,-49.76,45.57,-45.25,43.96,-3.91,-1.48,0.51,0.23,inf,29.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20037.0,Front-left,160.93,14.56,156.43,12.95,-18.22,-1.98,0.0,0.0,8.59,6.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20038.0,Rear-left,-51.58,53.83,-47.07,52.22,-4.06,-0.79,0.14,0.06,inf,66.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20040.0,Rear-left,-53.49,61.48,-48.98,59.87,-4.01,-0.86,-0.39,-0.19,inf,69.53,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20041.0,Rear-left,-57.36,75.44,-52.85,73.83,-3.72,-1.77,-0.84,-0.45,inf,41.82,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,20042.0,Rear-left,-60.87,87.25,-56.36,85.64,-3.29,-3.08,-0.76,-0.42,inf,27.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20001.0,Rear-left,-33.48,3.8,-28.97,2.19,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
111.0,20008.0,Rear-left,-26.41,3.8,-21.9,2.19,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
111.0,20016.0,Rear-left,-13.57,3.62,-9.06,2.01,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
111.0,20017.0,Front-left,341.33,64.66,336.82,63.05,8.34,7.12,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,20022.0,Front-left,237.51,24.02,233.0,22.41,9.95,3.22,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,20024.0,Front-left,150.45,9.52,145.94,7.91,10.01,2.01,-0.03,0.09,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,20025.0,Rear-left,-4.64,3.5,-0.13,1.89,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
111.0,20027.0,Front-left,445.48,136.22,440.97,134.61,6.92,8.35,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,20029.0,Behind,-15.17,0.14,-10.66,0.0,2.42,-0.09,-0.23,1.15,4.4,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
111.0,20030.0,Rear-right,-42.24,-1.96,-37.73,-0.35,-3.47,-5.58,1.15,0.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
111.0,20031.0,Left,3.87,3.5,0.0,1.89,-6.0,-0.0,-0.31,1.45,0.0,3260.78,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
111.0,20032.0,Rear-left,-45.66,20.8,-41.16,19.19,-3.6,-3.92,0.17,0.06,inf,4.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20034.0,Rear-left,-48.23,35.31,-43.72,33.7,-3.71,-2.8,0.72,0.3,inf,12.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20035.0,Front-left,213.06,19.14,208.55,17.53,10.17,2.51,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,20036.0,Rear-left,-50.13,45.44,-45.62,43.83,-3.9,-1.53,0.51,0.23,inf,28.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20037.0,Front-left,159.12,14.28,154.61,12.67,-18.22,-1.97,0.0,0.0,8.49,6.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20038.0,Rear-left,-51.96,53.77,-47.45,52.16,-4.06,-0.8,0.14,0.06,inf,65.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20040.0,Rear-left,-53.86,61.42,-49.35,59.81,-4.02,-0.82,-0.39,-0.19,inf,73.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20041.0,Rear-left,-57.69,75.3,-53.18,73.69,-3.75,-1.67,-0.84,-0.45,inf,44.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,20042.0,Rear-left,-61.16,86.98,-56.65,85.37,-3.32,-2.99,-0.76,-0.42,inf,28.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20001.0,Rear-left,-33.91,3.79,-29.4,2.18,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
112.0,20008.0,Rear-left,-26.83,3.79,-22.32,2.18,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
112.0,20016.0,Rear-left,-14.0,3.62,-9.49,2.01,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
112.0,20017.0,Front-left,342.15,65.45,337.64,63.84,8.34,7.12,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,20022.0,Front-left,238.5,24.39,233.99,22.78,9.95,3.23,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,20024.0,Front-left,151.46,9.76,146.95,8.15,10.02,2.01,-0.03,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,20025.0,Rear-left,-5.06,3.5,-0.55,1.89,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
112.0,20027.0,Front-left,446.14,137.16,441.63,135.55,6.92,8.36,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,20029.0,Behind,-14.68,0.13,-10.18,0.0,2.54,-0.09,-0.23,1.15,4.0,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
112.0,20030.0,Rear-right,-42.57,-2.65,-38.07,-1.04,-3.57,-5.72,1.15,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
112.0,20031.0,Left,3.27,3.5,0.0,1.89,-5.88,-0.0,-0.26,1.21,0.0,2059.35,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
112.0,20032.0,Rear-left,-46.03,20.4,-41.52,18.79,-3.61,-3.88,-0.36,-0.14,inf,4.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20034.0,Rear-left,-48.61,35.01,-44.1,33.4,-3.7,-2.87,0.69,0.29,inf,11.63,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20035.0,Front-left,214.07,19.44,209.56,17.83,10.17,2.51,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,20036.0,Rear-left,-50.53,45.27,-46.02,43.66,-3.93,-1.61,0.59,0.25,inf,27.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20037.0,Front-left,157.29,14.12,152.79,12.51,-18.22,-1.98,0.0,0.0,8.39,6.33,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20038.0,Rear-left,-52.38,53.68,-47.87,52.07,-4.05,-0.83,0.27,0.12,inf,62.66,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20040.0,Rear-left,-54.28,61.33,-49.77,59.72,-4.03,-0.8,-0.21,-0.1,inf,74.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20041.0,Rear-left,-58.08,75.12,-53.58,73.51,-3.77,-1.6,-0.71,-0.38,inf,46.04,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,20042.0,Rear-left,-61.51,86.67,-57.0,85.06,-3.35,-2.9,-0.87,-0.48,inf,29.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20001.0,Rear-left,-34.33,3.8,-29.82,2.19,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
113.0,20008.0,Rear-left,-27.25,3.8,-22.75,2.19,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
113.0,20016.0,Rear-left,-14.42,3.62,-9.91,2.01,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
113.0,20017.0,Front-left,342.99,66.1,338.48,64.49,8.34,7.12,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
113.0,20022.0,Front-left,239.5,24.67,234.99,23.06,9.95,3.22,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
113.0,20024.0,Front-left,152.48,9.94,147.97,8.33,10.03,2.01,-0.03,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
113.0,20025.0,Rear-left,-5.49,3.5,-0.98,1.89,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
113.0,20027.0,Front-left,446.86,137.91,442.35,136.3,6.92,8.36,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
113.0,20029.0,Behind,-14.19,0.12,-9.68,0.0,2.54,-0.09,-0.23,1.15,3.81,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
113.0,20030.0,Rear-right,-42.92,-3.34,-38.41,-1.73,-3.55,-5.84,1.15,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
113.0,20031.0,Left,2.69,3.5,0.0,1.89,-5.75,-0.0,-0.26,1.21,0.0,3304.56,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
113.0,20032.0,Rear-left,-46.39,20.02,-41.88,18.41,-3.61,-3.84,-0.36,-0.14,inf,4.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20034.0,Rear-left,-48.97,34.73,-44.47,33.12,-3.68,-2.95,0.69,0.29,inf,11.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20035.0,Front-left,215.09,19.66,210.58,18.05,10.17,2.51,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
113.0,20036.0,Rear-left,-50.91,45.12,-46.41,43.51,-3.92,-1.67,0.59,0.25,inf,26.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20037.0,Front-left,155.48,13.89,150.97,12.28,-18.22,-1.97,0.0,0.0,8.29,6.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20038.0,Rear-left,-52.77,53.6,-48.26,51.99,-4.05,-0.86,0.27,0.12,inf,60.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20040.0,Rear-left,-54.67,61.26,-50.16,59.65,-4.04,-0.77,-0.21,-0.1,inf,77.09,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20041.0,Rear-left,-58.45,74.97,-53.94,73.36,-3.8,-1.52,-0.71,-0.38,inf,48.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
113.0,20042.0,Rear-left,-61.83,86.4,-57.32,84.79,-3.38,-2.8,-0.87,-0.48,inf,30.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
114.0,20001.0,Rear-left,-34.75,3.82,-30.24,2.21,-4.23,-0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
114.0,20008.0,Rear-left,-27.68,3.81,-23.17,2.2,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
114.0,20016.0,Rear-left,-14.84,3.63,-10.33,2.02,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
114.0,20017.0,Front-left,343.86,66.64,339.35,65.03,8.34,7.12,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
114.0,20022.0,Front-left,240.51,24.87,236.0,23.26,9.95,3.22,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
114.0,20024.0,Front-left,153.51,10.06,149.0,8.45,10.04,2.0,-0.03,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
114.0,20025.0,Rear-left,-5.91,3.5,-1.4,1.89,-4.23,0.0,0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
114.0,20027.0,Front-left,447.62,138.52,443.11,136.91,6.92,8.35,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
114.0,20029.0,Behind,-13.69,0.11,-9.18,0.0,2.66,-0.1,-0.23,1.15,3.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
114.0,20030.0,Rear-right,-43.26,-4.03,-38.75,-2.42,-3.54,-5.96,1.15,0.39,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
114.0,20031.0,Left,2.12,3.5,0.0,1.89,-5.63,0.0,-0.26,1.21,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
114.0,20032.0,Rear-left,-46.74,19.66,-42.23,18.05,-3.62,-3.8,-0.36,-0.14,inf,4.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
114.0,20034.0,Rear-left,-49.32,34.46,-44.82,32.85,-3.67,-3.02,0.69,0.29,inf,10.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
114.0,20035.0,Front-left,216.11,19.8,211.61,18.19,10.17,2.5,0.0,-0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
114.0,20036.0,Rear-left,-51.28,44.97,-46.77,43.36,-3.91,-1.73,0.59,0.25,inf,25.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
114.0,20037.0,Front-left,153.66,13.62,149.15,12.01,-18.22,-1.97,0.0,0.0,8.19,6.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
114.0,20038.0,Rear-left,-53.15,53.54,-48.64,51.93,-4.04,-0.89,0.27,0.12,inf,58.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
