timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
64.0,30682.0,Rear-right,-54.37,-7.17,-49.86,-5.56,-3.36,0.47,-0.56,0.57,inf,11.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,30683.0,Rear-left,-17.54,16.99,-13.03,15.38,-6.29,2.73,0.18,0.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
64.0,30685.0,Rear-right,-13.41,-8.65,-8.9,-7.04,-5.87,0.0,-0.03,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
64.0,30686.0,Rear-right,-33.48,-3.24,-28.98,-1.63,-3.21,0.51,-0.22,0.23,inf,3.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,30687.0,Rear-right,-68.23,-9.77,-63.73,-8.16,-2.99,0.56,0.13,-0.11,inf,14.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
64.0,30688.0,Rear-right,-11.92,-17.42,-7.41,-15.81,-6.09,1.3,-0.55,-0.45,inf,12.21,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,30681.0,Front,12.7,1.22,8.19,0.0,-2.96,0.59,0.43,-0.4,2.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
65.0,30682.0,Rear-right,-54.69,-7.22,-50.18,-5.61,-3.36,0.47,0.14,-0.13,inf,11.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,30683.0,Rear-left,-18.2,17.23,-13.69,15.62,-6.3,2.7,-0.24,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
65.0,30685.0,Rear-right,-13.98,-8.67,-9.47,-7.06,-5.88,0.0,-0.02,0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
65.0,30686.0,Rear-right,-33.79,-3.25,-29.29,-1.64,-3.16,0.52,0.76,-0.73,inf,3.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,30687.0,Rear-right,-68.52,-9.84,-64.01,-8.23,-3.05,0.56,-0.33,0.33,inf,14.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
65.0,30688.0,Rear-right,-12.49,-17.32,-7.98,-15.71,-6.09,1.2,-0.63,-0.55,inf,13.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30681.0,Front,12.4,1.31,7.89,0.0,-2.98,0.6,0.44,-0.42,2.65,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
66.0,30682.0,Rear-right,-55.0,-7.33,-50.49,-5.72,-3.37,0.48,-0.48,0.48,inf,11.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30683.0,Rear-left,-18.88,17.44,-14.37,15.83,-6.31,2.7,0.29,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
66.0,30685.0,Rear-right,-14.54,-8.71,-10.03,-7.1,-5.89,0.0,-0.01,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
66.0,30686.0,Rear-right,-34.11,-3.3,-29.6,-1.69,-3.22,0.52,0.0,-0.0,inf,3.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30687.0,Rear-right,-68.79,-9.98,-64.29,-8.37,-3.06,0.56,-0.14,0.14,inf,14.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
66.0,30688.0,Rear-right,-13.05,-17.25,-8.54,-15.64,-6.08,1.09,-0.72,-0.68,inf,14.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30681.0,Front,12.1,1.3,7.6,0.0,-2.98,0.59,0.59,-0.56,2.55,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
67.0,30682.0,Rear-right,-55.38,-6.98,-50.87,-5.37,-3.34,0.47,0.6,-0.59,inf,11.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30683.0,Rear-left,-19.41,17.82,-14.9,16.21,-6.3,2.72,0.46,0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
67.0,30685.0,Rear-right,-15.18,-8.63,-10.67,-7.02,-5.89,0.0,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
67.0,30686.0,Rear-right,-34.44,-3.06,-29.94,-1.45,-3.2,0.51,0.11,-0.11,inf,2.84,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30687.0,Rear-right,-69.15,-9.54,-64.64,-7.93,-3.05,0.55,0.15,-0.14,inf,14.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
67.0,30688.0,Rear-right,-13.75,-17.07,-9.24,-15.46,-6.06,1.01,-0.7,-0.66,inf,15.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30681.0,Front,11.81,1.35,7.3,0.0,-3.02,0.58,-0.84,0.81,2.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
68.0,30682.0,Rear-right,-55.72,-6.88,-51.21,-5.27,-3.39,0.46,-0.04,0.04,inf,11.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30683.0,Rear-left,-20.02,18.11,-15.52,16.5,-6.3,2.73,0.95,0.9,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
68.0,30685.0,Rear-right,-15.77,-8.62,-11.27,-7.01,-5.89,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
68.0,30686.0,Rear-right,-34.77,-2.98,-30.26,-1.37,-3.21,0.51,-0.63,0.62,inf,2.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30687.0,Rear-right,-69.46,-9.43,-64.96,-7.82,-3.03,0.55,-0.22,0.21,inf,14.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
68.0,30688.0,Rear-right,-14.37,-16.96,-9.86,-15.35,-6.04,0.92,-0.81,-0.78,inf,16.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30681.0,Front,11.51,1.37,7.0,0.0,-2.99,0.58,0.4,-0.38,2.34,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
69.0,30682.0,Rear-right,-56.08,-6.65,-51.57,-5.04,-3.36,0.46,-0.05,0.04,inf,11.06,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30683.0,Rear-left,-20.59,18.44,-16.08,16.83,-6.3,2.73,0.91,0.86,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
69.0,30685.0,Rear-right,-16.39,-8.56,-11.88,-6.95,-5.89,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
69.0,30686.0,Rear-right,-35.1,-2.81,-30.59,-1.2,-3.19,0.5,0.41,-0.4,inf,2.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30687.0,Rear-right,-69.8,-9.13,-65.29,-7.52,-3.04,0.54,0.38,-0.38,inf,13.97,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
69.0,30688.0,Rear-right,-15.03,-16.83,-10.52,-15.22,-6.03,0.85,-0.37,-0.36,inf,17.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30681.0,Front,11.22,1.33,6.72,0.0,-3.01,0.56,-0.45,0.43,2.23,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
70.0,30682.0,Rear-right,-56.47,-6.13,-51.96,-4.52,-3.34,0.44,0.55,-0.55,inf,10.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30683.0,Rear-left,-21.06,18.89,-16.55,17.28,-6.27,2.71,0.29,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
70.0,30685.0,Rear-right,-17.05,-8.42,-12.55,-6.81,-5.89,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
70.0,30686.0,Rear-right,-35.44,-2.46,-30.93,-0.85,-3.19,0.48,0.25,-0.25,inf,1.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30687.0,Rear-right,-70.18,-8.49,-65.67,-6.88,-3.02,0.52,-0.28,0.27,inf,13.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
70.0,30688.0,Rear-right,-15.77,-16.62,-11.27,-15.01,-6.01,0.78,-0.53,-0.52,inf,19.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30681.0,Front,10.93,1.36,6.42,0.0,-2.96,0.56,0.1,-0.09,2.17,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
71.0,30682.0,Rear-right,-56.82,-5.96,-52.31,-4.35,-3.38,0.42,-0.74,0.73,inf,10.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30683.0,Rear-left,-21.65,19.21,-17.14,17.6,-6.27,2.73,0.01,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
71.0,30685.0,Rear-right,-17.66,-8.39,-13.15,-6.78,-5.89,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
71.0,30686.0,Rear-right,-35.76,-2.34,-31.26,-0.73,-3.22,0.47,-0.65,0.64,inf,1.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30687.0,Rear-right,-70.5,-8.29,-65.99,-6.68,-3.04,0.5,0.28,-0.28,inf,13.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
71.0,30688.0,Rear-right,-16.41,-16.51,-11.9,-14.9,-6.0,0.71,-0.55,-0.54,inf,21.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30681.0,Front,10.65,1.26,6.14,0.0,-2.99,0.52,-0.22,0.21,2.06,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
72.0,30682.0,Rear-right,-57.23,-5.15,-52.72,-3.54,-3.37,0.39,-0.12,0.12,inf,9.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30683.0,Rear-left,-22.01,19.77,-17.5,18.16,-6.23,2.72,0.51,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
72.0,30685.0,Rear-right,-18.36,-8.15,-13.85,-6.54,-5.89,0.0,0.0,-0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
72.0,30686.0,Rear-right,-36.11,-1.81,-31.6,-0.2,-3.17,0.44,-0.15,0.14,inf,0.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30687.0,Rear-right,-70.91,-7.29,-66.4,-5.68,-3.05,0.46,-0.29,0.29,inf,12.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
72.0,30688.0,Rear-right,-17.23,-16.22,-12.72,-14.61,-5.98,0.64,-0.45,-0.43,inf,22.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30681.0,Front,10.36,1.24,5.85,0.0,-2.97,0.51,0.43,-0.41,1.97,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
73.0,30682.0,Rear-right,-57.6,-4.75,-53.09,-3.14,-3.34,0.38,0.25,-0.25,inf,8.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30683.0,Rear-left,-22.5,20.18,-17.99,18.57,-6.21,2.69,0.03,0.03,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
73.0,30685.0,Rear-right,-19.0,-8.03,-14.5,-6.42,-5.89,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
73.0,30686.0,Behind,-36.44,-1.54,-31.93,0.0,-3.17,0.42,0.58,-0.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
73.0,30687.0,Rear-right,-71.26,-6.79,-66.75,-5.18,-3.02,0.45,-0.27,0.26,inf,11.64,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
73.0,30688.0,Rear-right,-17.93,-16.05,-13.42,-14.44,-5.97,0.58,-0.47,-0.46,inf,24.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30681.0,Front,10.07,1.15,5.57,0.0,-3.0,0.47,0.02,-0.02,1.86,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
74.0,30682.0,Rear-right,-57.99,-3.95,-53.48,-2.34,-3.33,0.35,-0.13,0.13,inf,6.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30683.0,Rear-left,-22.85,20.74,-18.34,19.13,-6.18,2.7,-0.19,-0.18,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
74.0,30685.0,Rear-right,-19.7,-7.78,-15.19,-6.17,-5.89,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
74.0,30686.0,Behind,-36.77,-1.02,-32.26,0.0,-3.14,0.39,-0.0,0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
74.0,30687.0,Rear-right,-71.64,-5.81,-67.13,-4.2,-3.02,0.4,0.08,-0.08,inf,10.4,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
74.0,30688.0,Rear-right,-18.74,-15.76,-14.23,-14.15,-5.96,0.54,-0.39,-0.38,inf,26.22,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
75.0,30681.0,Front,9.79,1.08,5.28,0.0,-2.96,0.44,0.26,-0.25,1.79,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
75.0,30682.0,Rear-right,-58.36,-3.23,-53.86,-1.62,-3.32,0.32,0.33,-0.33,inf,5.14,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
75.0,30683.0,Rear-left,-23.22,21.28,-18.71,19.67,-6.15,2.71,-0.3,-0.28,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,30685.0,Rear-right,-20.38,-7.54,-15.87,-5.93,-5.89,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
75.0,30686.0,Behind,-37.09,-0.55,-32.59,0.0,-3.14,0.35,-0.0,0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
75.0,30687.0,Rear-right,-72.01,-4.92,-67.5,-3.31,-3.02,0.37,-0.09,0.09,inf,9.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
75.0,30688.0,Rear-right,-19.52,-15.49,-15.01,-13.88,-5.95,0.49,-0.32,-0.31,inf,28.42,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
76.0,30681.0,Front,9.5,1.03,5.0,0.0,-2.98,0.41,-0.57,0.54,1.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
76.0,30682.0,Rear-right,-58.72,-2.67,-54.21,-1.06,-3.31,0.29,0.29,-0.29,inf,3.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
76.0,30683.0,Rear-left,-23.64,21.77,-19.13,20.16,-6.14,2.71,-0.53,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,30685.0,Rear-right,-21.04,-7.36,-16.53,-5.75,-5.89,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
76.0,30686.0,Behind,-37.41,-0.17,-32.9,0.0,-3.14,0.33,-0.0,0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
76.0,30687.0,Rear-right,-72.35,-4.22,-67.84,-2.61,-2.98,0.34,0.58,-0.57,inf,7.61,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
76.0,30688.0,Rear-right,-20.25,-15.26,-15.75,-13.65,-5.94,0.45,-0.25,-0.23,inf,30.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
77.0,30681.0,Front,9.23,0.87,4.72,0.0,-2.94,0.35,0.68,-0.64,1.61,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
77.0,30682.0,Behind,-59.1,-1.43,-54.59,0.0,-3.32,0.24,0.18,-0.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
77.0,30683.0,Rear-left,-23.79,22.53,-19.28,20.92,-6.09,2.72,-0.11,-0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,30685.0,Rear-right,-21.77,-6.92,-17.27,-5.31,-5.9,0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
77.0,30686.0,Behind,-37.72,0.63,-33.21,0.0,-3.13,0.27,-0.0,0.0,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
77.0,30687.0,Rear-right,-72.72,-2.69,-68.21,-1.08,-2.98,0.28,0.29,-0.29,inf,3.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
77.0,30688.0,Rear-right,-21.16,-14.8,-16.65,-13.19,-5.93,0.4,-0.41,-0.4,inf,32.74,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
78.0,30681.0,Front,8.94,0.83,4.43,0.0,-2.95,0.33,-0.46,0.42,1.5,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
78.0,30682.0,Behind,-59.44,-0.93,-54.93,0.0,-3.33,0.22,-0.1,0.09,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
78.0,30683.0,Rear-left,-24.21,22.99,-19.7,21.38,-6.06,2.71,-0.16,-0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
78.0,30685.0,Rear-right,-22.42,-6.74,-17.91,-5.13,-5.89,0.0,0.05,-0.06,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
78.0,30686.0,Behind,-38.03,0.96,-33.52,0.0,-3.12,0.25,0.05,-0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
78.0,30687.0,Rear-right,-73.04,-2.08,-68.53,-0.47,-2.97,0.26,0.61,-0.61,inf,1.85,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
78.0,30688.0,Rear-right,-21.87,-14.59,-17.36,-12.98,-5.91,0.37,-0.27,-0.37,inf,35.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
79.0,30681.0,Front,8.66,0.66,4.15,0.0,-2.93,0.27,0.13,-0.15,1.42,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
79.0,30682.0,Behind,-59.78,0.33,-55.27,0.0,-3.3,0.16,0.26,-0.27,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
79.0,30683.0,Rear-left,-24.33,23.76,-19.82,22.15,-5.98,2.7,-0.61,-0.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
79.0,30685.0,Rear-right,-23.14,-6.27,-18.64,-4.66,-5.86,0.0,0.1,-0.11,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
79.0,30686.0,Rear-left,-38.31,1.77,-33.8,0.16,-3.09,0.19,0.1,-0.11,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
79.0,30687.0,Behind,-73.37,-0.54,-68.86,0.0,-2.97,0.19,-0.33,0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
79.0,30688.0,Rear-right,-22.76,-14.09,-18.25,-12.48,-5.88,0.34,-0.19,-0.4,inf,37.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
80.0,30681.0,Front,8.38,0.57,3.87,0.0,-2.87,0.23,-0.03,0.0,1.35,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
80.0,30682.0,Behind,-60.1,1.15,-55.6,0.0,-3.28,0.13,-0.33,0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
80.0,30683.0,Rear-left,-24.6,24.36,-20.09,22.75,-5.91,2.73,0.39,0.07,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
80.0,30685.0,Rear-right,-23.81,-5.96,-19.31,-4.35,-5.83,0.0,0.15,-0.16,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
80.0,30686.0,Rear-left,-38.59,2.3,-34.09,0.69,-3.05,0.15,0.15,-0.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
80.0,30687.0,Behind,-73.67,0.47,-69.16,0.0,-2.92,0.15,0.61,-0.62,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
80.0,30688.0,Rear-right,-23.54,-13.75,-19.03,-12.14,-5.84,0.31,-0.08,-0.38,inf,39.33,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
81.0,30681.0,Front,8.09,0.47,3.59,0.0,-2.8,0.19,0.3,-0.32,1.28,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
81.0,30682.0,Rear-left,-60.41,1.99,-55.9,0.38,-3.19,0.09,0.52,-0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,30683.0,Rear-left,-24.85,24.98,-20.34,23.37,-5.83,2.75,0.66,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,30685.0,Rear-right,-24.48,-5.63,-19.97,-4.02,-5.77,0.0,0.28,-0.3,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
81.0,30686.0,Rear-left,-38.87,2.85,-34.36,1.24,-3.0,0.11,0.28,-0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,30687.0,Behind,-73.95,1.5,-69.44,0.0,-2.89,0.11,0.17,-0.19,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
81.0,30688.0,Rear-right,-24.31,-13.4,-19.8,-11.79,-5.78,0.28,0.06,-0.51,inf,42.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
82.0,30681.0,Front,7.82,0.35,3.31,0.0,-2.73,0.14,0.26,-0.29,1.21,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
82.0,30682.0,Rear-left,-60.69,3.02,-56.18,1.41,-3.09,0.05,0.18,-0.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,30683.0,Rear-left,-25.01,25.66,-20.5,24.05,-5.68,2.75,0.59,-0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,30685.0,Rear-right,-25.15,-5.22,-20.64,-3.61,-5.67,0.0,0.45,-0.46,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
82.0,30686.0,Rear-left,-39.11,3.51,-34.61,1.9,-2.89,0.07,0.45,-0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,30687.0,Rear-left,-74.2,2.75,-69.69,1.14,-2.77,0.06,-0.03,0.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,30688.0,Rear-right,-25.11,-12.96,-20.61,-11.35,-5.67,0.25,0.25,-0.65,inf,44.79,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
83.0,30681.0,Front,7.54,0.31,3.03,0.0,-2.55,0.12,1.05,-1.03,1.19,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
83.0,30682.0,Rear-left,-60.98,3.45,-56.47,1.84,-2.92,0.03,0.72,-0.73,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,30683.0,Rear-left,-25.4,26.12,-20.89,24.51,-5.52,2.72,0.07,-1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,30685.0,Rear-right,-25.76,-5.03,-21.25,-3.42,-5.52,0.0,0.57,-0.58,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
83.0,30686.0,Rear-left,-39.38,3.8,-34.88,2.19,-2.74,0.05,0.57,-0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,30687.0,Rear-left,-74.46,3.29,-69.95,1.68,-2.64,0.04,0.36,-0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,30688.0,Rear-right,-25.78,-12.75,-21.27,-11.14,-5.52,0.23,0.42,-0.73,inf,48.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
84.0,30681.0,Front,7.28,0.18,2.78,0.0,-2.44,0.07,0.3,-0.3,1.14,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
84.0,30682.0,Rear-left,-61.21,4.53,-56.7,2.92,-2.87,-0.01,-0.13,0.14,inf,229.13,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
84.0,30683.0,Rear-left,-25.48,26.84,-20.98,25.23,-5.37,2.72,-0.1,-0.89,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
84.0,30685.0,Rear-right,-26.4,-4.58,-21.9,-2.97,-5.42,0.0,0.4,-0.39,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
84.0,30686.0,Rear-left,-39.59,4.5,-35.08,2.89,-2.64,-0.0,0.4,-0.39,inf,1740.45,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
84.0,30687.0,Rear-left,-74.66,4.61,-70.15,3.0,-2.5,-0.01,0.62,-0.61,inf,256.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
84.0,30688.0,Rear-right,-26.56,-12.27,-22.05,-10.66,-5.42,0.21,0.24,-0.55,inf,51.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
85.0,30681.0,Front,7.03,0.17,2.52,0.0,-2.36,0.06,0.21,-0.21,1.07,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
85.0,30682.0,Rear-left,-61.49,4.71,-56.98,3.1,-2.7,-0.02,1.12,-1.11,inf,151.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
85.0,30683.0,Rear-left,-25.95,27.19,-21.44,25.58,-5.24,2.73,0.19,-0.76,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
85.0,30685.0,Rear-right,-26.97,-4.5,-22.46,-2.89,-5.3,0.0,0.48,-0.47,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
85.0,30686.0,Rear-left,-39.89,4.61,-35.38,3.0,-3.01,-0.01,-3.02,2.98,inf,373.48,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
