timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
49.0,30441.0,Rear-left,-11.7,7.66,-7.2,6.05,-1.56,-6.15,1.13,0.62,inf,0.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
49.0,30442.0,Rear-right,-35.05,-9.57,-30.54,-7.96,-5.37,0.01,0.74,-0.79,inf,899.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30443.0,Rear-left,-21.68,18.6,-17.17,16.99,1.39,-2.8,0.78,-0.83,12.33,6.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
49.0,30444.0,Rear-right,-41.27,-13.9,-36.77,-12.29,-5.31,0.05,0.68,-0.78,inf,244.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30445.0,Front-right,37.76,-33.7,33.25,-32.09,-5.4,0.02,0.76,-0.83,6.16,1782.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30446.0,Rear-left,-35.98,22.64,-31.47,21.03,1.57,-2.04,0.55,-0.38,20.03,10.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
49.0,30447.0,Rear-right,-47.64,-18.41,-43.13,-16.8,-5.13,0.18,0.57,-0.76,inf,95.17,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30448.0,Rear-right,-54.28,-23.23,-49.77,-21.62,-4.82,0.41,0.3,-0.72,inf,53.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30449.0,Rear-right,-61.43,-28.46,-56.92,-26.85,-4.35,0.75,0.8,-0.8,inf,35.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30450.0,Front-right,42.92,-39.38,38.41,-37.77,-5.49,0.13,0.75,-0.93,6.99,293.46,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30451.0,Rear-right,-69.11,-34.08,-64.61,-32.47,-3.88,1.1,0.47,-0.74,inf,29.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30452.0,Rear-left,-50.18,26.89,-45.67,25.28,1.55,-2.18,0.72,-0.71,29.43,11.59,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
49.0,30453.0,Front-right,48.29,-45.38,43.78,-43.77,-5.74,0.4,0.73,-1.15,7.63,108.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
49.0,30454.0,Front-left,26.35,84.46,21.85,82.85,-5.69,-2.75,2.42,0.46,3.84,30.09,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30420.0,Rear-left,-15.91,2.13,-11.4,0.52,-5.13,0.0,0.97,-0.92,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
50.0,30422.0,Front-left,34.06,85.23,29.55,83.62,-3.94,7.15,1.27,-0.7,7.51,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30423.0,Front-left,10.08,29.23,5.57,27.62,-5.13,-0.0,0.97,-0.92,1.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30424.0,Behind,-22.87,-0.55,-18.37,0.0,-5.13,0.0,0.97,-0.92,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
50.0,30425.0,Front-left,55.79,52.78,51.28,51.17,2.02,2.87,1.05,-0.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30426.0,Front,12.37,-1.14,7.86,0.0,-5.13,0.0,0.97,-0.92,1.53,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
50.0,30427.0,Front-left,16.5,33.09,11.99,31.48,-5.14,-0.0,0.98,-0.92,2.33,7208.98,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30428.0,Rear-left,-22.24,23.89,-17.73,22.28,-12.14,2.16,0.88,-0.75,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
50.0,30429.0,Front-right,42.85,-50.31,38.34,-48.7,2.19,-9.09,0.98,-0.84,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
50.0,30430.0,Rear-right,-29.55,-3.96,-25.04,-2.35,-5.13,0.0,0.97,-0.92,inf,4061.0,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30431.0,Front-left,24.63,49.83,20.12,48.22,-5.13,-0.0,0.97,-0.92,3.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30432.0,Front-left,25.31,57.27,20.81,55.66,-5.14,-0.01,0.98,-0.91,4.05,7065.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30433.0,Front-left,26.81,64.68,22.3,63.07,-5.15,-0.07,1.0,-0.9,4.33,955.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30434.0,Front-left,28.36,72.32,23.85,70.71,-5.18,-0.3,1.2,-0.75,4.6,239.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30436.0,Rear-right,-84.52,-30.73,-80.02,-29.12,-18.2,-8.56,0.32,-0.8,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
50.0,30438.0,Front-left,10.61,10.66,6.1,9.05,-2.91,8.93,2.39,-0.01,2.1,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
50.0,30440.0,Front-right,30.63,-29.8,26.12,-28.19,-5.13,0.0,0.97,-0.92,5.09,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
50.0,30441.0,Rear-left,-11.48,7.62,-6.98,6.01,-1.58,-6.34,1.03,-0.68,inf,0.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
50.0,30442.0,Rear-right,-36.04,-7.74,-31.53,-6.13,-5.12,0.01,0.96,-0.92,inf,830.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30443.0,Rear-left,-20.62,19.35,-16.11,17.74,1.25,-3.53,0.83,-0.46,12.86,5.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
50.0,30444.0,Rear-right,-42.48,-11.74,-37.97,-10.13,-5.07,0.04,0.89,-0.9,inf,239.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30445.0,Front-right,35.41,-35.61,30.91,-34.0,-5.15,0.02,0.97,-0.94,6.0,1957.81,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30446.0,Rear-left,-34.62,24.23,-30.11,22.62,1.74,-2.37,1.17,-1.29,17.28,9.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
50.0,30447.0,Rear-right,-49.06,-15.91,-44.55,-14.3,-4.89,0.16,0.88,-0.9,inf,91.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30448.0,Rear-right,-55.91,-20.35,-51.4,-18.74,-4.58,0.36,0.49,-0.83,inf,51.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30449.0,Rear-right,-63.27,-25.17,-58.76,-23.56,-4.13,0.66,0.49,-0.83,inf,35.7,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30450.0,Front-right,40.26,-41.54,35.75,-39.93,-5.23,0.12,0.96,-1.04,6.83,323.18,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30451.0,Rear-right,-71.19,-30.36,-66.68,-28.75,-3.64,0.98,0.71,-0.87,inf,29.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30452.0,Rear-left,-48.58,29.2,-44.08,27.59,1.66,-2.5,0.75,-0.47,26.58,11.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
50.0,30453.0,Front-right,45.29,-47.78,40.79,-46.17,-5.46,0.4,0.95,-1.2,7.47,114.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
50.0,30454.0,Front-left,30.1,82.72,25.59,81.11,-5.56,-2.55,2.19,0.0,4.6,31.79,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30420.0,Rear-left,-16.25,3.25,-11.74,1.64,-4.9,0.0,1.24,-1.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
51.0,30422.0,Front-left,39.65,83.31,35.14,81.7,-3.21,7.03,0.6,-1.5,10.95,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30423.0,Front-left,11.6,28.45,7.09,26.84,-4.9,-0.0,1.24,-1.01,1.45,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30424.0,Behind,-23.38,1.07,-18.88,0.0,-4.9,0.0,1.24,-1.01,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
51.0,30425.0,Front-left,59.58,48.96,55.07,47.35,2.38,2.56,1.01,-0.93,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30426.0,Front-right,11.73,-2.01,7.23,-0.4,-4.9,0.0,1.24,-1.01,1.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30427.0,Front-left,18.27,31.84,13.76,30.23,-4.91,-0.0,1.24,-1.01,2.8,8437.48,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30428.0,Rear-left,-21.7,25.68,-17.2,24.07,-11.75,2.68,1.37,-1.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
51.0,30429.0,Front-right,39.32,-54.18,34.81,-52.57,1.7,-9.57,1.27,-0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
51.0,30430.0,Rear-right,-30.28,-1.86,-25.77,-0.25,-4.9,0.0,1.24,-1.01,inf,543.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30431.0,Front-left,27.57,47.96,23.06,46.35,-4.9,-0.0,1.24,-1.01,4.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30432.0,Front-left,28.78,55.33,24.27,53.72,-4.91,-0.01,1.24,-1.01,4.95,7692.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30433.0,Front-left,30.79,62.62,26.28,61.01,-4.92,-0.06,1.28,-0.99,5.34,1036.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30434.0,Front-left,32.88,70.1,28.37,68.49,-4.97,-0.27,1.43,-0.87,5.71,251.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30436.0,Rear-right,-88.38,-25.43,-83.87,-23.82,-18.53,-7.6,0.45,-0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
51.0,30438.0,Front-left,11.1,10.85,6.59,9.24,-2.22,9.02,3.12,0.26,2.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
51.0,30440.0,Front-right,27.92,-31.9,23.41,-30.29,-4.9,0.0,1.24,-1.01,4.77,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
51.0,30441.0,Rear-left,-11.13,7.76,-6.62,6.15,-1.74,-6.5,1.57,0.37,inf,0.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
51.0,30442.0,Rear-right,-37.03,-5.17,-32.52,-3.56,-4.89,0.01,1.22,-1.01,inf,606.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30443.0,Rear-left,-19.16,20.34,-14.65,18.73,0.97,-4.41,1.46,-1.93,15.12,4.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
51.0,30444.0,Rear-right,-43.73,-8.7,-39.22,-7.09,-4.84,0.03,1.17,-1.0,inf,202.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30445.0,Front-right,32.28,-38.03,27.77,-36.42,-4.92,0.02,1.24,-1.04,5.65,2223.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30446.0,Rear-left,-32.68,26.34,-28.17,24.73,1.75,-2.8,1.03,-0.62,16.06,8.83,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
51.0,30447.0,Rear-right,-50.56,-12.38,-46.05,-10.77,-4.67,0.13,1.07,-0.98,inf,84.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30448.0,Rear-right,-57.68,-16.31,-53.17,-14.7,-4.35,0.31,0.99,-0.97,inf,47.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30449.0,Rear-right,-65.32,-20.57,-60.81,-18.96,-3.89,0.57,0.43,-0.87,inf,33.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30450.0,Front-right,36.68,-44.27,32.17,-42.66,-4.99,0.12,1.23,-1.09,6.45,353.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30451.0,Rear-right,-73.53,-25.16,-69.03,-23.55,-3.39,0.84,0.91,-0.95,inf,27.93,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30452.0,Rear-left,-46.26,32.27,-41.75,30.66,1.73,-2.97,1.15,-0.84,24.11,10.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
51.0,30453.0,Front-right,41.25,-50.82,36.74,-49.21,-5.18,0.39,1.21,-1.35,7.1,124.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
51.0,30454.0,Front-left,35.3,80.15,30.79,78.54,-5.48,-2.37,2.5,-0.06,5.62,33.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30420.0,Rear-left,-16.62,3.84,-12.12,2.23,-4.51,0.0,1.86,-1.41,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
52.0,30422.0,Front-left,42.33,82.52,37.82,80.91,-2.55,6.99,1.95,-1.34,14.82,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30423.0,Front-left,12.12,28.01,7.61,26.4,-4.51,-0.0,1.86,-1.41,1.69,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30424.0,Rear-left,-23.83,1.92,-19.33,0.31,-4.51,0.0,1.86,-1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30425.0,Front-left,61.52,47.02,57.02,45.41,2.76,2.55,1.35,-1.25,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30426.0,Front-right,11.15,-2.43,6.64,-0.82,-4.51,0.0,1.86,-1.41,1.47,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30427.0,Front-left,18.91,31.16,14.4,29.55,-4.51,-0.0,1.86,-1.41,3.19,9650.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30428.0,Rear-left,-21.94,26.74,-17.43,25.13,-11.24,2.94,1.61,-0.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
52.0,30429.0,Front-right,37.45,-56.55,32.94,-54.94,1.7,-9.86,1.92,-0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
52.0,30430.0,Behind,-30.83,-0.77,-26.33,0.0,-4.51,0.0,1.85,-1.41,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
52.0,30431.0,Front-left,28.78,46.93,24.27,45.32,-4.51,-0.0,1.86,-1.41,5.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30432.0,Front-left,30.25,54.26,25.74,52.65,-4.51,-0.01,1.86,-1.41,5.71,8432.22,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30433.0,Front-left,32.53,61.46,28.02,59.85,-4.53,-0.05,1.89,-1.39,6.19,1124.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30434.0,Front-left,34.88,68.84,30.37,67.23,-4.58,-0.25,1.98,-1.32,6.63,267.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30438.0,Front-left,11.22,11.35,6.71,9.74,-2.02,9.26,3.17,-0.39,3.32,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
52.0,30440.0,Front-right,26.24,-32.88,21.73,-31.27,-4.51,0.0,1.86,-1.41,4.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
52.0,30441.0,Rear-left,-11.04,7.5,-6.53,5.89,-1.46,-6.56,1.89,-1.27,inf,0.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
52.0,30442.0,Rear-right,-37.69,-3.83,-33.18,-2.22,-4.5,0.0,1.84,-1.41,inf,445.08,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30443.0,Rear-left,-18.38,20.54,-13.88,18.93,0.91,-4.88,1.81,-1.18,15.31,3.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
52.0,30444.0,Rear-right,-44.51,-7.11,-40.0,-5.5,-4.45,0.03,1.8,-1.4,inf,184.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30445.0,Front-right,30.38,-39.17,25.87,-37.56,-4.52,0.02,1.85,-1.43,5.73,2470.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30446.0,Rear-left,-31.55,27.2,-27.04,25.59,2.06,-3.02,1.23,-0.24,13.14,8.48,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
52.0,30447.0,Rear-right,-51.46,-10.53,-46.95,-8.92,-4.29,0.11,1.71,-1.38,inf,81.01,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30448.0,Rear-right,-58.68,-14.19,-54.17,-12.58,-3.98,0.27,1.43,-1.33,inf,46.67,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30449.0,Rear-right,-66.42,-18.15,-61.91,-16.54,-3.51,0.51,1.14,-1.28,inf,32.39,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30450.0,Front-right,34.55,-45.56,30.04,-43.95,-4.58,0.11,1.85,-1.55,6.56,393.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30451.0,Rear-right,-74.75,-22.41,-70.24,-20.8,-2.99,0.78,1.34,-1.32,inf,26.83,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30452.0,Rear-left,-44.92,33.6,-40.41,31.99,2.02,-3.19,2.15,-2.0,20.02,10.02,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
52.0,30453.0,Front-right,38.85,-52.24,34.35,-50.63,-4.75,0.38,1.83,-1.78,7.23,134.23,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
52.0,30454.0,Front-left,37.6,78.59,33.09,76.98,-5.13,-2.21,2.93,-0.59,6.46,34.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30420.0,Rear-left,-16.8,4.96,-12.29,3.35,-3.98,0.0,2.39,-1.57,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
53.0,30422.0,Front-left,47.62,80.13,43.11,78.52,-1.56,6.84,2.6,-1.42,27.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30423.0,Front-left,13.52,27.12,9.01,25.51,-3.98,-0.0,2.39,-1.57,2.26,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30424.0,Rear-left,-24.12,3.54,-19.61,1.93,-3.98,0.0,2.39,-1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30425.0,Front-left,64.85,42.95,60.34,41.34,3.41,2.26,2.8,-1.69,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30426.0,Front-right,10.48,-3.19,5.98,-1.58,-3.98,0.0,2.39,-1.57,1.5,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30427.0,Front-left,20.51,29.8,16.0,28.19,-3.99,-0.0,2.4,-1.57,4.01,11030.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30428.0,Rear-left,-21.19,28.51,-16.68,26.9,-10.51,3.41,2.39,-1.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
53.0,30429.0,Front-right,33.59,-60.0,29.08,-58.39,1.49,-10.26,2.45,-0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
53.0,30430.0,Behind,-31.29,1.34,-26.78,0.0,-3.98,0.0,2.39,-1.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
53.0,30431.0,Front-left,31.44,44.86,26.93,43.25,-3.98,-0.0,2.39,-1.57,6.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30432.0,Front-left,33.4,52.07,28.9,50.46,-3.99,-0.01,2.4,-1.57,7.25,8952.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30433.0,Front-left,36.16,59.09,31.66,57.48,-4.0,-0.05,2.45,-1.54,7.91,1223.34,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30434.0,Front-left,39.0,66.29,34.5,64.68,-4.06,-0.23,2.54,-1.46,8.49,286.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30438.0,Front-left,11.76,11.48,7.25,9.87,-1.27,9.37,3.97,-0.23,5.7,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
53.0,30440.0,Front-right,23.47,-34.6,18.96,-32.99,-3.98,0.0,2.39,-1.57,4.76,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
53.0,30441.0,Rear-left,-10.69,7.58,-6.18,5.97,-1.08,-6.7,2.2,-2.68,inf,0.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
53.0,30442.0,Behind,-38.34,-1.25,-33.83,0.0,-3.97,0.0,2.39,-1.57,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
53.0,30443.0,Rear-left,-16.95,21.21,-12.44,19.6,0.8,-5.55,2.53,-2.62,15.59,3.53,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
53.0,30444.0,Rear-right,-45.36,-4.06,-40.85,-2.45,-3.93,0.02,2.35,-1.57,inf,103.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30445.0,Front-right,27.16,-41.14,22.65,-39.53,-3.99,0.01,2.39,-1.59,5.67,2751.29,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30446.0,Rear-left,-29.46,28.95,-24.95,27.34,2.36,-3.44,2.25,-1.3,10.58,7.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
53.0,30447.0,Rear-right,-52.51,-7.0,-48.0,-5.39,-3.77,0.09,2.25,-1.55,inf,61.02,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30448.0,Rear-right,-59.93,-10.14,-55.42,-8.53,-3.46,0.22,2.09,-1.52,inf,38.3,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30449.0,Rear-right,-67.87,-13.54,-63.37,-11.93,-3.01,0.42,1.59,-1.43,inf,28.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30450.0,Front-right,30.88,-47.79,26.38,-46.18,-4.04,0.11,2.39,-1.66,6.52,429.75,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30451.0,Rear-right,-76.42,-17.2,-71.91,-15.59,-2.48,0.64,1.52,-1.42,inf,24.19,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30452.0,Rear-left,-42.37,36.23,-37.86,34.62,2.32,-3.62,2.7,-2.17,16.34,9.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
53.0,30453.0,Front-right,34.71,-54.73,30.2,-53.12,-4.19,0.37,2.37,-1.87,7.21,143.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
53.0,30454.0,Front-left,42.32,75.64,37.81,74.03,-4.7,-2.02,3.76,-0.54,8.05,36.7,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,30420.0,Rear-left,-17.06,5.48,-12.55,3.87,-3.66,0.0,1.57,-0.97,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
54.0,30422.0,Front-left,49.92,79.29,45.41,77.68,-1.01,6.78,2.15,-0.53,44.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
54.0,30423.0,Front-left,13.93,26.69,9.42,25.08,-3.66,-0.0,1.57,-0.97,2.58,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,30424.0,Rear-left,-24.43,4.28,-19.92,2.67,-3.66,0.0,1.57,-0.97,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
54.0,30425.0,Front-left,66.46,41.13,61.95,39.52,3.73,2.18,1.74,-1.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30426.0,Front-right,9.95,-3.51,5.44,-1.9,-3.66,0.0,1.57,-0.97,1.49,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
54.0,30427.0,Front-left,21.0,29.15,16.49,27.54,-3.66,-0.0,1.58,-0.97,4.51,12658.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
54.0,30428.0,Rear-left,-21.36,29.51,-16.85,27.9,-10.06,3.62,1.47,-0.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30429.0,Front-right,31.8,-62.06,27.29,-60.45,1.49,-10.46,1.62,-0.49,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
54.0,30430.0,Rear-left,-31.66,2.31,-27.15,0.7,-3.65,0.0,1.57,-0.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
54.0,30431.0,Front-left,32.39,43.87,27.88,42.26,-3.66,-0.0,1.57,-0.97,7.63,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
