timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
102.0,30301.0,Front-left,18.96,10.54,14.45,8.93,-2.78,-3.44,2.48,-5.37,5.21,2.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
102.0,30304.0,Front,24.08,-0.77,19.58,0.0,-1.46,0.23,-0.06,0.23,13.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
102.0,30305.0,Rear-left,-8.53,3.71,-4.02,2.1,0.08,-0.11,0.86,0.73,49.26,18.5,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
102.0,30306.0,Rear-left,-30.45,2.52,-25.94,0.91,2.61,-0.46,0.73,0.57,9.95,1.97,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
102.0,30307.0,Front-left,30.0,26.7,25.49,25.09,-1.51,-0.0,0.05,0.05,16.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
102.0,30308.0,Left,0.8,3.51,0.0,1.9,-0.81,-0.0,-0.49,-0.47,0.0,1000.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
102.0,30309.0,Rear-left,-19.41,4.84,-14.91,3.23,1.46,-0.34,0.98,0.77,10.18,9.54,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
102.0,30310.0,Behind,-17.68,1.11,-13.17,0.0,0.78,-0.27,0.55,0.43,16.8,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
103.0,30294.0,Front-left,22.45,31.57,17.94,29.96,-1.41,-6.13,-1.35,1.51,12.72,4.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
103.0,30295.0,Behind,-7.59,0.13,-3.08,0.0,-0.64,-0.05,0.28,0.25,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
103.0,30296.0,Front-left,22.03,44.56,17.53,42.95,-1.34,-5.74,-0.62,0.77,13.12,7.49,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
103.0,30297.0,Front-left,21.39,6.74,16.89,5.13,-0.88,1.29,-1.58,5.39,19.13,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
103.0,30298.0,Front-left,25.27,5.39,20.76,3.78,-1.53,0.0,0.09,0.09,13.53,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
103.0,30299.0,Front-left,8.94,3.28,4.44,1.67,-0.05,-0.05,-1.23,-1.12,85.7,35.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
103.0,30300.0,Front-right,18.71,-58.18,14.2,-56.57,1.31,-13.56,-1.87,1.41,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
103.0,30301.0,Front-left,18.7,10.25,14.19,8.64,-2.57,-2.89,2.55,-5.32,5.52,2.99,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
103.0,30304.0,Front,23.94,-0.73,19.43,0.0,-1.49,0.2,-0.04,0.3,13.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
103.0,30305.0,Rear-left,-8.53,3.7,-4.02,2.09,0.04,-0.11,-0.05,-0.03,93.36,18.9,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
103.0,30306.0,Rear-left,-30.2,2.46,-25.69,0.85,2.42,-0.44,1.3,1.03,10.62,1.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
103.0,30307.0,Front-left,29.84,26.72,25.33,25.11,-1.53,-0.0,0.09,0.09,16.51,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
103.0,30308.0,Left,0.72,3.51,0.0,1.9,-0.74,-0.0,-0.4,-0.38,0.0,1128.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
103.0,30309.0,Rear-left,-19.28,4.79,-14.77,3.18,1.32,-0.32,1.32,1.04,11.18,9.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
103.0,30310.0,Behind,-17.61,1.08,-13.1,0.0,0.63,-0.25,1.15,0.91,20.65,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
104.0,30294.0,Front-left,22.32,30.95,17.81,29.34,-1.44,-6.29,-1.32,1.55,12.33,4.66,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
104.0,30295.0,Behind,-7.66,0.13,-3.15,0.0,-0.69,-0.04,0.43,0.39,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
104.0,30296.0,Front-left,21.91,43.98,17.4,42.37,-1.36,-5.8,-0.55,0.76,12.77,7.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
104.0,30297.0,Front-left,21.29,6.83,16.78,5.22,-1.17,0.8,-1.61,5.4,14.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
104.0,30298.0,Front-left,25.12,5.38,20.61,3.77,-1.56,0.0,0.12,0.12,13.18,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
104.0,30299.0,Front-left,8.95,3.27,4.45,1.66,0.12,-0.04,-1.52,-1.4,inf,37.36,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
104.0,30300.0,Front-right,18.84,-59.55,14.33,-57.94,1.31,-13.76,-1.95,1.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
104.0,30301.0,Front-left,18.46,10.0,13.95,8.39,-2.39,-2.33,2.61,-5.29,5.84,3.59,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
104.0,30304.0,Front,23.79,-0.72,19.28,0.0,-1.52,0.19,0.02,0.28,12.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
104.0,30305.0,Rear-left,-8.53,3.69,-4.02,2.08,-0.05,-0.11,0.51,0.44,inf,19.75,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
104.0,30306.0,Rear-left,-29.96,2.43,-25.45,0.82,2.29,-0.43,1.3,1.03,11.13,1.89,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
104.0,30307.0,Front-left,29.69,26.71,25.18,25.1,-1.56,-0.0,0.12,0.12,16.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
104.0,30308.0,Left,0.66,3.51,0.0,1.9,-0.65,-0.0,-0.68,-0.66,0.0,919.46,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
104.0,30309.0,Rear-left,-19.15,4.76,-14.64,3.15,1.21,-0.32,0.68,0.55,12.06,9.94,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
104.0,30310.0,Behind,-17.55,1.06,-13.04,0.0,0.54,-0.24,0.81,0.65,24.01,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
105.0,30294.0,Front-left,22.18,30.3,17.67,28.69,-1.47,-6.46,-1.31,1.46,12.04,4.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
105.0,30295.0,Behind,-7.73,0.12,-3.22,0.0,-0.77,-0.04,0.59,0.53,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
105.0,30296.0,Front-left,21.78,43.39,17.27,41.78,-1.38,-5.89,-0.29,0.43,12.53,7.1,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
105.0,30297.0,Front-left,21.46,6.74,16.96,5.13,-1.48,0.32,-2.36,5.07,11.46,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
105.0,30298.0,Front-left,24.96,5.38,20.46,3.77,-1.58,0.0,0.08,0.08,12.92,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
105.0,30299.0,Front-left,8.98,3.27,4.47,1.66,0.27,-0.04,-0.93,-0.86,inf,43.58,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
105.0,30300.0,Front-right,18.96,-60.95,14.45,-59.34,1.31,-13.95,-1.47,1.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
105.0,30301.0,Front-left,18.24,9.8,13.73,8.19,-2.21,-1.77,2.6,-5.33,6.23,4.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
105.0,30304.0,Front,23.64,-0.71,19.13,0.0,-1.55,0.17,-0.01,0.22,12.36,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
105.0,30305.0,Rear-left,-8.53,3.68,-4.02,2.07,-0.13,-0.1,0.67,0.58,inf,20.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
105.0,30306.0,Rear-left,-29.74,2.39,-25.23,0.78,2.19,-0.42,1.0,0.79,11.54,1.86,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
105.0,30307.0,Front-left,29.54,26.71,25.03,25.1,-1.58,-0.0,0.08,0.08,15.8,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
105.0,30308.0,Left,0.57,3.51,0.0,1.9,-1.01,-0.0,3.5,3.39,0.0,1404.97,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
105.0,30309.0,Rear-left,-19.03,4.74,-14.52,3.13,1.1,-0.31,0.97,0.77,13.15,10.12,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
105.0,30310.0,Behind,-17.5,1.04,-12.99,0.0,0.4,-0.23,1.48,1.15,32.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
106.0,30294.0,Front-left,22.04,29.64,17.53,28.03,-1.5,-6.59,-0.91,1.1,11.71,4.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
106.0,30295.0,Behind,-7.81,0.12,-3.3,0.0,-0.86,-0.04,0.57,0.51,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
106.0,30296.0,Front-left,21.65,42.79,17.15,41.18,-1.4,-5.88,-0.4,0.58,12.21,7.01,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
106.0,30297.0,Front-left,21.31,6.74,16.8,5.13,-1.6,0.04,-0.05,0.4,10.52,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
106.0,30298.0,Front-left,24.81,5.37,20.3,3.76,-1.61,0.0,0.1,0.1,12.61,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
106.0,30299.0,Front-left,9.02,3.26,4.51,1.65,0.39,-0.03,-0.99,-0.93,inf,55.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
106.0,30300.0,Front-right,19.08,-62.35,14.57,-60.74,1.28,-13.96,0.5,-0.17,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
106.0,30301.0,Front-left,18.04,9.66,13.53,8.05,-2.03,-1.21,2.63,-5.33,6.66,6.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
106.0,30304.0,Front,23.48,-0.69,18.98,0.0,-1.58,0.15,0.01,0.24,12.04,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
106.0,30305.0,Rear-left,-8.55,3.67,-4.04,2.06,-0.27,-0.09,1.33,1.14,inf,22.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
106.0,30306.0,Rear-left,-29.53,2.35,-25.02,0.74,2.04,-0.4,0.45,0.37,12.24,1.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
106.0,30307.0,Front-left,29.39,26.7,24.88,25.09,-1.61,-0.0,0.1,0.1,15.46,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
106.0,30308.0,Left,0.44,3.5,0.0,1.89,-1.51,-0.0,3.57,3.48,0.0,67805.13,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the left.
106.0,30309.0,Rear-left,-18.93,4.71,-14.42,3.1,0.98,-0.3,0.52,0.42,14.73,10.37,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
106.0,30310.0,Behind,-17.46,1.02,-12.96,0.0,0.29,-0.22,1.0,0.79,45.32,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
107.0,30294.0,Front-left,21.87,28.98,17.36,27.37,-1.52,-6.76,-0.83,1.04,11.41,4.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,30295.0,Behind,-7.9,0.11,-3.39,0.0,-0.96,-0.03,0.57,0.52,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
107.0,30296.0,Front-left,21.49,42.22,16.98,40.61,-1.43,-5.88,0.16,0.06,11.89,6.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,30297.0,Front-left,21.15,6.76,16.64,5.15,-1.64,0.0,0.11,0.11,10.15,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
107.0,30298.0,Front-left,24.64,5.39,20.14,3.78,-1.64,0.0,0.11,0.11,12.29,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
107.0,30299.0,Front-left,9.07,3.27,4.56,1.66,0.55,-0.02,-1.47,-1.41,inf,93.95,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,30300.0,Front-right,19.25,-63.73,14.74,-62.12,1.25,-13.94,0.25,0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
107.0,30301.0,Front-left,17.84,9.6,13.33,7.99,-1.86,-0.64,2.68,-5.36,7.16,12.43,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,30304.0,Front,23.33,-0.66,18.82,0.0,-1.61,0.14,0.05,0.21,11.7,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
107.0,30305.0,Rear-left,-8.58,3.66,-4.08,2.05,-0.37,-0.08,0.54,0.48,inf,25.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
107.0,30306.0,Rear-left,-29.33,2.3,-24.83,0.69,1.9,-0.39,0.24,0.21,13.09,1.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
107.0,30307.0,Front-left,29.21,26.72,24.7,25.11,-1.64,-0.0,0.11,0.11,15.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
107.0,30308.0,Left,0.28,3.5,0.0,1.89,-1.64,0.0,0.12,0.12,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
107.0,30309.0,Rear-left,-18.84,4.67,-14.33,3.06,0.82,-0.28,0.99,0.78,17.45,10.79,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
107.0,30310.0,Behind,-17.44,0.98,-12.93,0.0,0.18,-0.21,1.02,0.8,71.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
108.0,30294.0,Front-left,21.73,28.29,17.22,26.68,-1.5,-6.93,-1.56,1.1,11.49,3.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,30295.0,Behind,-8.0,0.11,-3.49,0.0,-0.99,-0.03,0.23,0.18,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
108.0,30296.0,Front-left,21.35,41.63,16.85,40.02,-1.4,-5.86,-0.47,0.01,12.0,6.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,30297.0,Front-left,20.99,6.75,16.48,5.14,-1.61,0.0,-0.23,-0.22,10.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
108.0,30298.0,Front-left,24.48,5.38,19.98,3.77,-1.61,0.0,-0.23,-0.22,12.38,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
108.0,30299.0,Front-left,9.14,3.26,4.63,1.65,0.71,-0.01,-1.23,-1.19,inf,309.1,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,30300.0,Front-right,19.36,-65.13,14.85,-63.52,1.27,-13.94,0.13,-0.47,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
108.0,30301.0,Front-left,17.6,9.6,13.09,7.99,-1.63,-0.06,2.64,-5.84,8.03,141.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,30304.0,Front,23.17,-0.66,18.66,0.0,-1.59,0.13,-0.28,-0.15,11.76,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
108.0,30305.0,Rear-left,-8.63,3.65,-4.12,2.04,-0.46,-0.07,0.57,0.47,inf,29.18,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
108.0,30306.0,Rear-left,-29.16,2.26,-24.65,0.65,1.76,-0.37,0.9,0.66,13.97,1.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
108.0,30307.0,Front-left,29.05,26.71,24.54,25.1,-1.61,-0.0,-0.23,-0.22,15.21,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
108.0,30308.0,Left,0.12,3.5,0.0,1.89,-1.61,0.0,-0.23,-0.22,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
108.0,30309.0,Rear-left,-18.76,4.64,-14.26,3.03,0.74,-0.27,0.97,0.7,19.26,11.14,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
108.0,30310.0,Behind,-17.43,0.97,-12.92,0.0,0.13,-0.2,0.6,0.41,102.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
109.0,30294.0,Front-left,21.57,27.61,17.06,26.0,-1.4,-6.79,1.73,-2.62,12.15,3.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,30295.0,Behind,-8.1,0.11,-3.6,0.0,-0.95,-0.02,-0.09,-0.12,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
109.0,30296.0,Front-left,21.2,41.05,16.69,39.44,-1.3,-5.86,-0.25,-0.64,12.8,6.73,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,30297.0,Front-left,20.82,6.76,16.31,5.15,-1.52,0.0,-0.46,-0.44,10.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
109.0,30298.0,Front-left,24.32,5.39,19.81,3.78,-1.52,0.0,-0.46,-0.44,13.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
109.0,30299.0,Front-left,9.22,3.27,4.71,1.66,0.96,0.01,-1.61,-1.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
109.0,30300.0,Front-right,19.51,-66.51,15.0,-64.9,1.37,-13.94,0.12,-0.83,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
109.0,30301.0,Front-left,17.43,9.6,12.92,7.99,-1.52,-0.0,-0.46,-0.44,8.52,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
109.0,30304.0,Front,23.01,-0.64,18.5,0.0,-1.49,0.11,-0.54,-0.32,12.39,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
109.0,30305.0,Rear-left,-8.68,3.64,-4.18,2.03,-0.45,-0.06,0.12,0.06,inf,32.91,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
109.0,30306.0,Rear-left,-28.99,2.22,-24.48,0.61,1.75,-0.35,0.66,0.43,13.98,1.72,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
109.0,30307.0,Front-left,28.88,26.72,24.37,25.11,-1.52,-0.0,-0.46,-0.44,16.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
109.0,30308.0,Left,-0.05,3.5,0.0,1.89,-1.52,0.0,-0.46,-0.44,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
109.0,30309.0,Rear-left,-18.7,4.61,-14.19,3.0,0.73,-0.26,1.06,0.73,19.41,11.56,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
109.0,30310.0,Behind,-17.42,0.94,-12.91,0.0,0.15,-0.19,-0.26,-0.29,87.93,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
110.0,30294.0,Front-left,21.42,26.95,16.91,25.34,-1.26,-6.56,0.93,-2.16,13.45,3.86,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,30295.0,Behind,-8.21,0.1,-3.7,0.0,-0.85,-0.02,-0.08,-0.13,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
110.0,30296.0,Front-left,21.06,40.47,16.55,38.86,-1.15,-5.89,-0.8,-0.44,14.41,6.6,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,30297.0,Front-left,20.66,6.76,16.15,5.15,-1.36,0.0,-0.63,-0.61,11.84,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
110.0,30298.0,Front-left,24.16,5.4,19.65,3.79,-1.36,0.0,-0.63,-0.61,14.4,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
110.0,30299.0,Front-left,9.32,3.27,4.81,1.66,1.27,0.02,-2.01,-1.98,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
110.0,30300.0,Front-right,19.65,-67.91,15.14,-66.3,1.53,-13.95,0.24,-1.2,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
110.0,30301.0,Front-left,17.27,9.61,12.77,8.0,-1.36,-0.0,-0.63,-0.61,9.36,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
110.0,30304.0,Front,22.85,-0.62,18.34,0.0,-1.34,0.1,-0.7,-0.5,13.66,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
110.0,30305.0,Rear-left,-8.74,3.64,-4.23,2.03,-0.4,-0.05,0.19,0.1,inf,37.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
110.0,30306.0,Rear-left,-28.82,2.18,-24.32,0.57,1.82,-0.34,0.5,0.27,13.33,1.66,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
110.0,30307.0,Front-left,28.72,26.73,24.21,25.12,-1.36,-0.0,-0.63,-0.61,17.75,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
110.0,30308.0,Left,-0.21,3.5,0.0,1.89,-1.36,0.0,-0.63,-0.61,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
110.0,30309.0,Rear-left,-18.64,4.58,-14.13,2.97,0.79,-0.25,0.74,0.44,17.99,11.96,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
110.0,30310.0,Behind,-17.42,0.92,-12.91,0.0,0.22,-0.18,0.08,-0.07,59.19,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
111.0,30294.0,Front-left,21.29,26.31,16.78,24.7,-1.16,-6.26,1.71,-2.55,14.46,3.94,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,30295.0,Behind,-8.3,0.11,-3.8,0.0,-0.8,-0.02,-0.05,-0.08,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
111.0,30296.0,Front-left,20.95,39.87,16.44,38.26,-1.05,-5.85,-0.29,-0.55,15.7,6.54,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,30297.0,Front-left,20.52,6.76,16.01,5.15,-1.26,0.0,-0.43,-0.42,12.71,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
111.0,30298.0,Front-left,24.02,5.39,19.51,3.78,-1.26,0.0,-0.43,-0.42,15.48,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
111.0,30299.0,Front-left,9.45,3.27,4.94,1.66,1.53,0.04,-1.3,-1.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
111.0,30300.0,Front-right,19.78,-69.31,15.27,-67.7,1.63,-13.96,0.1,-0.78,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
111.0,30301.0,Front-left,17.13,9.6,12.62,7.99,-1.26,-0.0,-0.43,-0.42,10.02,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
111.0,30304.0,Front,22.71,-0.62,18.2,0.0,-1.24,0.09,-0.5,-0.31,14.67,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
111.0,30305.0,Rear-left,-8.79,3.63,-4.29,2.02,-0.36,-0.05,0.02,-0.02,inf,41.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
111.0,30306.0,Rear-left,-28.66,2.15,-24.15,0.54,1.81,-0.33,0.69,0.46,13.31,1.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
111.0,30307.0,Front-left,28.58,26.72,24.07,25.11,-1.26,-0.0,-0.43,-0.42,19.1,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
111.0,30308.0,Left,-0.35,3.5,0.0,1.89,-1.26,0.0,-0.43,-0.42,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
111.0,30309.0,Rear-left,-18.57,4.56,-14.06,2.95,0.81,-0.24,0.52,0.31,17.34,12.32,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
111.0,30310.0,Behind,-17.41,0.91,-12.9,0.0,0.23,-0.17,0.23,0.09,56.74,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
112.0,30294.0,Front-left,21.15,25.72,16.64,24.11,-1.03,-6.03,1.3,-2.31,16.17,4.0,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,30295.0,Behind,-8.39,0.1,-3.88,0.0,-0.7,-0.02,-0.31,-0.31,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
112.0,30296.0,Front-left,20.8,39.31,16.3,37.7,-0.91,-5.86,-0.73,-0.29,17.9,6.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the left.
112.0,30297.0,Front-left,20.38,6.77,15.87,5.16,-1.13,0.0,-0.51,-0.5,14.07,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
112.0,30298.0,Front-left,23.88,5.41,19.37,3.8,-1.13,0.0,-0.51,-0.5,17.17,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
112.0,30299.0,Front-left,9.61,3.29,5.1,1.68,1.87,0.06,-1.85,-1.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
112.0,30300.0,Front-right,19.99,-70.69,15.49,-69.08,1.78,-13.98,-0.27,-0.66,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
112.0,30301.0,Front-left,16.99,9.62,12.48,8.01,-1.13,-0.0,-0.51,-0.5,11.06,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
