timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
22.0,3261.0,Rear-left,-21.61,4.1,-17.11,2.49,9.74,-1.09,-0.36,-0.03,1.76,2.29,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
22.0,3262.0,Front-right,50.38,-78.14,45.87,-76.53,-4.74,12.32,0.86,-1.82,9.67,6.21,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3242.0,Rear-right,-57.01,-8.58,-52.51,-6.97,-17.79,1.06,0.1,0.04,inf,6.59,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3243.0,Front,25.99,-0.68,21.48,0.0,0.25,-5.23,0.06,0.28,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
23.0,3244.0,Rear-right,-24.16,-14.43,-19.65,-12.82,-16.64,1.77,-0.14,0.03,inf,7.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3245.0,Front-right,15.63,-28.97,11.12,-27.36,-3.1,1.62,0.25,-0.15,3.59,16.89,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3246.0,Front-right,19.86,-40.17,15.35,-38.56,-7.46,3.32,0.76,-0.18,2.06,11.63,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3247.0,Front-right,18.54,-20.71,14.04,-19.1,-8.54,-4.07,2.77,3.77,1.64,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
23.0,3248.0,Rear-right,-69.97,-13.63,-65.46,-12.02,-2.37,0.62,0.14,-0.04,inf,19.51,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3249.0,Front-left,69.53,18.75,65.02,17.14,-4.15,0.0,0.33,0.08,15.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
23.0,3251.0,Front-right,30.63,-50.74,26.12,-49.13,-8.58,4.37,0.98,-0.31,3.04,11.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3252.0,Right,0.16,-25.1,0.0,-23.49,-4.15,-0.0,0.33,0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
23.0,3253.0,Rear-right,-82.23,-21.84,-77.72,-20.23,-2.83,1.58,0.31,0.03,inf,12.78,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
23.0,3254.0,Behind,-15.97,0.27,-11.46,0.0,7.38,-0.6,-1.94,-0.35,1.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,3255.0,Rear-left,-53.5,3.34,-48.99,1.73,6.07,-0.84,-0.23,-0.01,8.07,2.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3256.0,Front-left,16.9,4.43,12.39,2.82,3.72,0.82,2.7,0.92,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
23.0,3257.0,Rear-left,-69.46,4.49,-64.95,2.88,5.5,-0.67,1.02,0.2,11.81,4.3,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3258.0,Rear-left,-84.83,5.56,-80.32,3.95,4.82,-0.62,0.44,0.1,16.68,6.34,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3259.0,Rear-left,-65.2,7.71,-60.69,6.1,7.37,-0.8,-0.66,-0.09,8.23,7.62,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3260.0,Behind,-32.41,1.54,-27.9,0.0,6.5,-0.93,-0.69,-0.07,4.29,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
23.0,3261.0,Rear-left,-20.64,4.05,-16.13,2.44,9.77,-1.04,0.9,0.18,1.65,2.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
23.0,3262.0,Front-right,49.63,-77.08,45.12,-75.47,-5.28,12.09,0.92,-1.62,8.54,6.24,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3242.0,Rear-right,-58.81,-8.44,-54.3,-6.83,-17.82,0.64,0.17,0.04,inf,10.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3243.0,Front,25.88,-1.2,21.38,0.0,-0.42,-5.75,-0.1,0.23,50.57,0.0,Obstacle is driving toward the ego car longitudinally. Exact lateral alignment or unknown case.
24.0,3244.0,Rear-right,-25.85,-14.22,-21.34,-12.61,-16.64,1.77,0.05,0.02,inf,7.12,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3245.0,Front-right,15.28,-28.83,10.77,-27.22,-3.03,1.61,0.31,0.55,3.55,16.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3246.0,Front-right,19.07,-39.87,14.56,-38.26,-7.32,3.22,0.81,-0.39,1.99,11.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3247.0,Front-right,17.68,-21.12,13.17,-19.51,-8.2,-3.75,2.57,3.71,1.61,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
24.0,3248.0,Rear-right,-70.23,-13.48,-65.72,-11.87,-2.31,0.61,0.54,0.3,inf,19.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3249.0,Front-left,69.13,18.66,64.63,17.05,-4.12,0.0,0.12,0.03,15.7,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
24.0,3251.0,Front-right,29.71,-50.35,25.2,-48.74,-8.44,4.26,1.25,-0.64,2.99,11.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3252.0,Right,-0.29,-25.1,0.0,-23.49,-4.12,-0.0,0.12,0.03,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
24.0,3253.0,Rear-right,-82.54,-21.58,-78.03,-19.97,-2.77,1.56,0.4,0.57,inf,12.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
24.0,3254.0,Behind,-15.24,0.23,-10.73,0.0,7.32,-0.59,-1.31,-0.24,1.47,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,3255.0,Rear-left,-52.89,3.33,-48.38,1.72,6.1,-0.86,-0.11,-0.01,7.93,1.99,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3256.0,Front-left,17.29,4.49,12.79,2.88,3.99,0.85,2.48,0.88,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
24.0,3257.0,Rear-left,-68.91,4.52,-64.4,2.91,5.5,-0.68,-0.17,-0.02,11.72,4.27,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3258.0,Rear-left,-84.34,5.61,-79.83,4.0,4.9,-0.64,0.1,0.03,16.3,6.26,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3259.0,Rear-left,-64.46,7.71,-59.95,6.1,7.43,-0.82,0.47,0.09,8.07,7.47,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3260.0,Behind,-31.76,1.49,-27.26,0.0,6.47,-0.94,0.33,0.06,4.21,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
24.0,3261.0,Rear-left,-19.66,3.99,-15.15,2.38,9.72,-0.93,-0.83,-0.14,1.56,2.57,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
24.0,3262.0,Front-right,48.93,-75.97,44.42,-74.36,-5.88,11.78,1.17,-2.53,7.55,6.31,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3242.0,Rear-right,-60.61,-8.32,-56.1,-6.71,-17.82,0.38,-0.56,-0.12,inf,17.55,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3243.0,Front-right,25.74,-1.79,21.23,-0.18,-1.07,-6.15,0.53,-0.52,19.79,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3244.0,Rear-right,-27.53,-14.0,-23.02,-12.39,-16.59,1.78,0.26,0.04,inf,6.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3245.0,Front-right,14.93,-28.7,10.42,-27.09,-2.97,1.6,0.07,0.01,3.51,16.93,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3246.0,Front-right,18.28,-39.58,13.77,-37.97,-7.21,3.15,1.3,-0.73,1.91,12.06,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3247.0,Front-right,16.85,-21.5,12.34,-19.89,-7.87,-3.44,2.54,3.69,1.57,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
25.0,3248.0,Rear-right,-70.48,-13.32,-65.98,-11.71,-2.29,0.59,0.68,0.39,inf,19.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3249.0,Front-left,68.75,18.56,64.24,16.95,-4.1,0.0,0.08,0.02,15.68,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
25.0,3251.0,Front-right,28.8,-49.98,24.29,-48.37,-8.33,4.18,1.21,-0.66,2.92,11.58,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3252.0,Right,-0.74,-25.1,0.0,-23.49,-4.1,-0.0,0.08,0.02,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
25.0,3253.0,Rear-right,-82.85,-21.3,-78.34,-19.69,-2.71,1.54,0.11,0.08,inf,12.77,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
25.0,3254.0,Behind,-14.52,0.21,-10.01,0.0,7.21,-0.49,-0.42,-0.08,1.39,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,3255.0,Rear-left,-52.27,3.32,-47.77,1.71,6.13,-0.88,0.17,0.03,7.79,1.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3256.0,Front-left,17.72,4.56,13.21,2.95,4.26,0.89,2.43,0.87,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
25.0,3257.0,Rear-left,-68.35,4.55,-63.84,2.94,5.51,-0.7,-0.33,-0.05,11.58,4.23,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3258.0,Rear-left,-83.84,5.67,-79.34,4.06,4.93,-0.65,0.5,0.09,16.09,6.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3259.0,Rear-left,-63.71,7.72,-59.2,6.11,7.42,-0.83,0.08,0.02,7.97,7.35,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3260.0,Behind,-31.12,1.44,-26.61,0.0,6.41,-0.95,-1.12,-0.16,4.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
25.0,3261.0,Rear-left,-18.69,3.93,-14.18,2.32,9.71,-0.85,-0.99,-0.17,1.46,2.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
25.0,3262.0,Front-right,48.16,-74.92,43.65,-73.31,-6.58,11.46,0.89,-1.64,6.64,6.4,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3242.0,Rear-right,-62.41,-8.13,-57.9,-6.52,-17.79,-0.25,0.06,0.02,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
26.0,3243.0,Front-right,25.53,-2.45,21.02,-0.84,-1.76,-6.4,-0.36,0.59,11.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,3244.0,Rear-right,-29.24,-13.73,-24.73,-12.12,-16.57,1.81,-0.06,-0.0,inf,6.69,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3245.0,Front-right,14.54,-28.6,10.03,-26.99,-2.95,1.56,-0.14,-0.43,3.4,17.35,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3246.0,Front-right,17.43,-39.34,12.93,-37.73,-7.1,3.08,0.57,-0.32,1.82,12.27,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3247.0,Front-right,16.01,-21.87,11.51,-20.26,-7.55,-3.12,2.5,3.68,1.53,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
26.0,3248.0,Rear-right,-70.76,-13.02,-66.25,-11.41,-2.28,0.57,0.22,0.12,inf,20.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3249.0,Front-left,68.4,18.32,63.89,16.71,-4.09,0.0,0.03,0.01,15.64,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
26.0,3251.0,Front-right,27.8,-49.66,23.29,-48.05,-8.23,4.12,1.59,-0.92,2.83,11.68,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3252.0,Right,-1.24,-25.1,0.0,-23.49,-4.09,-0.0,0.03,0.01,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
26.0,3253.0,Rear-right,-83.2,-20.88,-78.69,-19.27,-2.67,1.51,0.27,0.44,inf,12.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
26.0,3254.0,Behind,-13.81,0.21,-9.3,0.0,7.11,-0.4,-0.61,-0.13,1.31,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,3255.0,Rear-left,-51.65,3.4,-47.14,1.79,6.16,-0.93,0.87,0.14,7.66,1.93,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3256.0,Front-left,18.18,4.59,13.67,2.98,4.48,0.92,1.67,0.61,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
26.0,3257.0,Rear-left,-67.78,4.71,-63.27,3.1,5.55,-0.73,-0.93,-0.16,11.41,4.24,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3258.0,Rear-left,-83.33,5.89,-78.82,4.28,4.98,-0.69,0.72,0.13,15.83,6.22,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3259.0,Rear-left,-62.94,7.85,-58.43,6.24,7.46,-0.87,0.52,0.09,7.83,7.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3260.0,Behind,-30.48,1.45,-25.97,0.0,6.35,-0.99,-1.21,-0.18,4.09,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
26.0,3261.0,Rear-left,-17.7,3.91,-13.19,2.3,9.7,-0.83,-0.79,-0.14,1.36,2.77,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
26.0,3262.0,Front-right,47.18,-73.98,42.68,-72.37,-7.23,11.11,0.83,-1.38,5.9,6.52,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3242.0,Rear-right,-64.18,-8.21,-59.67,-6.6,-17.82,-0.74,-0.69,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
27.0,3243.0,Front-right,25.28,-3.07,20.77,-1.46,-2.38,-6.74,0.43,-1.71,8.73,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3244.0,Rear-right,-30.89,-13.55,-26.38,-11.94,-16.6,1.81,-0.17,-0.08,inf,6.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3245.0,Front-right,14.24,-28.45,9.73,-26.84,-2.97,1.54,-0.53,-0.32,3.28,17.44,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3246.0,Front-right,16.73,-39.03,12.22,-37.42,-7.05,2.98,0.82,-0.88,1.73,12.56,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3247.0,Front-right,15.29,-22.16,10.78,-20.55,-7.27,-2.82,2.03,3.56,1.48,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
27.0,3248.0,Rear-right,-70.99,-12.97,-66.48,-11.36,-2.35,0.55,-0.96,-0.42,inf,20.71,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3249.0,Front-left,67.99,18.33,63.48,16.72,-4.13,0.0,-0.44,-0.11,15.37,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
27.0,3251.0,Front-right,26.98,-49.25,22.48,-47.64,-8.18,4.01,0.4,-0.61,2.75,11.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3252.0,Right,-1.65,-25.1,0.0,-23.49,-4.13,-0.0,-0.44,-0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
27.0,3253.0,Rear-right,-83.46,-20.73,-78.96,-19.12,-2.7,1.49,-0.37,0.02,inf,12.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
27.0,3254.0,Behind,-13.11,0.18,-8.6,0.0,6.93,-0.32,-1.86,-0.42,1.24,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3255.0,Rear-left,-51.04,3.31,-46.53,1.7,6.11,-0.93,0.3,0.01,7.61,1.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3256.0,Front-left,18.64,4.69,14.13,3.08,4.61,1.03,1.24,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
27.0,3257.0,Rear-left,-67.22,4.63,-62.71,3.02,5.52,-0.73,-0.69,-0.15,11.35,4.13,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3258.0,Rear-left,-82.83,5.81,-78.32,4.2,4.98,-0.69,0.39,0.03,15.73,6.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3259.0,Rear-left,-62.19,7.76,-57.68,6.15,7.4,-0.87,-0.91,-0.19,7.8,7.06,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3260.0,Behind,-29.85,1.35,-25.34,0.0,6.27,-0.98,-1.43,-0.26,4.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
27.0,3261.0,Rear-left,-16.73,3.83,-12.22,2.22,9.66,-0.79,-0.84,-0.19,1.27,2.81,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
27.0,3262.0,Front-right,46.4,-72.92,41.89,-71.31,-7.95,10.69,1.19,-2.56,5.27,6.67,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3242.0,Rear-right,-65.99,-8.0,-61.48,-6.39,-17.91,-1.08,-0.57,-0.12,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
28.0,3243.0,Front-right,24.97,-3.85,20.46,-2.24,-3.06,-6.98,-0.27,-1.45,6.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3244.0,Rear-right,-32.62,-13.2,-28.11,-11.59,-16.75,1.96,-0.87,-0.21,inf,5.9,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3245.0,Front-right,13.81,-28.37,9.3,-26.76,-3.06,1.54,-0.68,0.12,3.04,17.42,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3246.0,Front-right,15.84,-38.82,11.33,-37.21,-7.1,2.93,-0.17,-0.61,1.6,12.72,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3247.0,Front-right,14.47,-22.5,9.97,-20.89,-7.08,-2.51,1.65,3.45,1.41,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
28.0,3248.0,Rear-right,-71.28,-12.56,-66.78,-10.95,-2.47,0.53,-1.32,-0.5,inf,20.72,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3249.0,Front-left,67.67,17.99,63.16,16.38,-4.26,0.0,-0.83,-0.21,14.82,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
28.0,3251.0,Front-right,25.93,-48.99,21.42,-47.38,-8.24,3.98,0.34,-0.91,2.6,11.91,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3252.0,Right,-2.18,-25.09,0.0,-23.48,-4.26,-0.0,-0.83,-0.21,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
28.0,3253.0,Rear-right,-83.83,-20.18,-79.33,-18.57,-2.83,1.44,-1.02,-0.54,inf,12.87,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
28.0,3254.0,Behind,-12.42,0.22,-7.91,0.0,6.69,-0.31,-2.64,-0.62,1.18,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3255.0,Rear-left,-50.41,3.46,-45.9,1.85,5.95,-0.98,-0.84,-0.21,7.71,1.88,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3256.0,Front-left,19.14,4.7,14.63,3.09,4.68,1.08,0.86,0.44,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
28.0,3257.0,Rear-left,-66.64,4.89,-62.13,3.28,5.44,-0.78,-0.7,-0.19,11.41,4.18,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3258.0,Rear-left,-82.3,6.15,-77.79,4.54,4.88,-0.74,0.82,0.07,15.95,6.15,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3259.0,Rear-left,-61.41,7.98,-56.9,6.37,7.27,-0.93,-1.12,-0.26,7.83,6.85,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3260.0,Behind,-29.21,1.4,-24.71,0.0,6.11,-1.03,-0.28,-0.13,4.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
28.0,3261.0,Rear-left,-15.75,3.84,-11.24,2.23,9.51,-0.74,-0.46,-0.14,1.18,3.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
28.0,3262.0,Front-right,45.2,-72.13,40.69,-70.52,-8.66,10.33,-0.46,-0.7,4.7,6.83,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3242.0,Rear-right,-67.76,-8.14,-63.26,-6.53,-18.05,-1.68,-0.89,-0.19,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
29.0,3243.0,Front-right,24.62,-4.56,20.11,-2.95,-3.7,-7.16,-0.79,-1.23,5.44,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3244.0,Rear-right,-34.29,-12.98,-29.78,-11.37,-16.94,2.03,-1.41,-0.32,inf,5.6,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3245.0,Front-right,13.5,-28.22,8.99,-26.61,-3.24,1.52,-0.79,0.48,2.78,17.51,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3246.0,Front-right,15.13,-38.54,10.62,-36.93,-7.23,2.85,-0.39,-0.76,1.47,12.95,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3247.0,Front-right,13.79,-22.73,9.28,-21.12,-6.96,-2.21,1.33,3.37,1.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
29.0,3248.0,Rear-right,-71.53,-12.48,-67.02,-10.87,-2.65,0.53,-1.12,-0.28,inf,20.68,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3249.0,Front-left,67.26,17.96,62.75,16.35,-4.47,0.0,-1.15,-0.29,14.05,inf,Obstacle is driving toward the ego car longitudinally. No lateral relative motion.
29.0,3251.0,Front-right,25.1,-48.61,20.59,-47.0,-8.36,3.9,-0.2,-0.86,2.46,12.05,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3252.0,Right,-2.61,-25.09,0.0,-23.48,-4.47,-0.0,-1.15,-0.29,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
29.0,3253.0,Rear-right,-84.12,-19.99,-79.61,-18.38,-3.02,1.42,-1.38,-0.68,inf,12.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
29.0,3254.0,Behind,-11.74,0.19,-7.24,0.0,6.46,-0.28,-0.97,-0.25,1.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3255.0,Rear-left,-49.81,3.39,-45.3,1.78,5.73,-0.99,-1.19,-0.3,7.91,1.8,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3256.0,Front-left,19.63,4.81,15.12,3.2,4.66,1.13,0.15,0.21,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
29.0,3257.0,Rear-left,-66.08,4.84,-61.58,3.23,5.24,-0.79,-1.54,-0.36,11.75,4.1,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3258.0,Rear-left,-81.8,6.12,-77.29,4.51,4.73,-0.75,0.22,-0.06,16.33,6.03,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3259.0,Rear-left,-60.67,7.92,-56.16,6.31,7.07,-0.94,-1.24,-0.31,7.94,6.74,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3260.0,Behind,-28.6,1.31,-24.09,0.0,5.84,-1.03,-1.15,-0.29,4.12,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
29.0,3261.0,Rear-left,-14.79,3.79,-10.28,2.18,9.29,-0.57,-0.96,-0.25,1.11,3.82,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
29.0,3262.0,Front-right,44.26,-71.18,39.75,-69.57,-9.36,9.83,0.71,-2.44,4.25,7.08,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3242.0,Rear-right,-69.58,-8.12,-65.07,-6.51,-18.0,-2.03,0.87,0.27,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
30.0,3243.0,Front-right,24.21,-5.36,19.7,-3.75,-4.07,-7.32,0.88,-0.74,4.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
30.0,3244.0,Rear-right,-36.01,-12.65,-31.5,-11.04,-16.9,2.11,0.85,0.18,inf,5.24,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
30.0,3245.0,Front-right,13.09,-28.12,8.58,-26.51,-3.21,1.49,0.52,-0.0,2.67,17.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
