timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
32.0,3246.0,Front-right,12.03,-46.51,7.52,-44.9,-7.15,5.87,0.13,0.48,1.05,7.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3247.0,Front-right,16.62,-6.48,12.11,-4.87,-1.88,-7.21,1.06,-1.27,6.43,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
32.0,3248.0,Rear-right,-36.41,-15.88,-31.9,-14.27,0.36,-0.45,0.4,0.17,88.79,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
32.0,3249.0,Left,1.89,3.55,0.0,1.94,6.58,0.12,-3.98,-1.31,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
32.0,3251.0,Front-right,23.43,-59.51,18.93,-57.9,-7.35,6.79,0.6,0.2,2.58,8.53,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3252.0,Rear-right,-77.46,-8.19,-72.95,-6.58,-0.13,0.26,0.92,0.34,inf,25.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
32.0,3253.0,Rear-right,-11.63,-24.73,-7.12,-23.12,-1.85,-0.0,0.62,0.19,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
32.0,3254.0,Behind,-10.12,0.32,-5.61,0.0,5.99,-0.48,1.0,0.29,0.94,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
32.0,3255.0,Rear-left,-27.05,1.69,-22.54,0.08,6.59,-0.98,-0.27,0.03,3.42,0.09,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
32.0,3256.0,Rear-left,-68.8,11.29,-64.29,9.68,12.75,-1.93,0.9,0.24,5.04,5.0,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
33.0,3242.0,Rear-right,-91.43,-10.02,-86.93,-8.41,-13.39,-7.1,0.26,0.1,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
33.0,3243.0,Right,3.9,-23.83,0.0,-22.22,-3.0,-0.97,3.32,4.62,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
33.0,3244.0,Rear-right,-25.09,-14.93,-20.59,-13.32,-16.59,4.08,-1.64,0.01,inf,3.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3245.0,Right,2.01,-33.28,0.0,-31.67,-2.3,6.86,1.92,-4.22,0.0,4.62,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
33.0,3246.0,Front-right,11.33,-45.92,6.82,-44.31,-7.04,5.82,0.52,-0.1,0.97,7.62,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3247.0,Front-right,16.4,-7.2,11.89,-5.59,-2.09,-7.39,0.64,-1.47,5.68,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
33.0,3248.0,Rear-right,-36.37,-15.94,-31.87,-14.33,0.41,-0.45,-0.32,0.02,77.93,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
33.0,3249.0,Left,2.5,3.57,0.0,1.96,6.16,0.13,-4.35,-1.43,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
33.0,3251.0,Front-right,22.71,-58.83,18.21,-57.22,-7.29,6.73,0.5,-0.1,2.5,8.5,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3252.0,Rear-right,-77.47,-8.19,-72.97,-6.58,-0.08,0.24,0.08,-0.0,inf,26.86,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
33.0,3253.0,Rear-right,-11.81,-24.74,-7.31,-23.13,-1.79,-0.0,0.23,0.07,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
33.0,3254.0,Behind,-9.52,0.28,-5.01,0.0,6.1,-0.42,-0.04,0.0,0.82,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3255.0,Behind,-26.4,1.59,-21.89,0.0,6.69,-0.97,0.63,0.15,3.27,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
33.0,3256.0,Rear-left,-67.53,11.07,-63.03,9.46,12.79,-1.93,0.48,0.12,4.93,4.91,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
34.0,3242.0,Rear-right,-92.76,-10.71,-88.25,-9.1,-13.17,-7.36,0.19,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
34.0,3243.0,Right,3.62,-23.91,0.0,-22.3,-2.53,-0.62,3.25,4.6,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
34.0,3244.0,Rear-right,-26.78,-14.52,-22.27,-12.91,-16.79,4.03,-2.39,-0.05,inf,3.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3245.0,Right,1.84,-32.74,0.0,-31.13,-1.44,6.23,1.76,-6.18,0.0,5.0,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
34.0,3246.0,Front-right,10.61,-45.36,6.1,-43.75,-6.77,5.57,3.26,-1.79,0.9,7.85,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3247.0,Front-right,16.16,-7.95,11.65,-6.34,-2.28,-7.54,0.52,-1.48,5.12,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
34.0,3248.0,Rear-right,-36.34,-15.97,-31.83,-14.36,0.46,-0.45,0.15,0.05,69.26,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
34.0,3249.0,Left,3.08,3.58,0.0,1.97,5.71,0.13,-4.43,-1.47,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
34.0,3251.0,Front-right,21.96,-58.18,17.45,-56.57,-7.16,6.6,2.4,-1.42,2.44,8.57,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3252.0,Rear-right,-77.49,-8.13,-72.98,-6.52,-0.01,0.24,0.38,0.15,inf,27.15,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
34.0,3253.0,Rear-right,-12.01,-24.73,-7.5,-23.12,-1.75,-0.0,0.16,0.05,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
34.0,3254.0,Behind,-8.91,0.25,-4.4,0.0,6.18,-0.38,0.54,0.15,0.71,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3255.0,Behind,-25.73,1.51,-21.23,0.0,6.69,-0.95,-0.01,0.02,3.17,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
34.0,3256.0,Rear-left,-66.25,10.9,-61.74,9.29,12.84,-2.02,0.39,0.09,4.81,4.6,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
35.0,3242.0,Rear-right,-94.09,-11.12,-89.58,-9.51,-12.85,-7.81,-0.19,-0.35,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
35.0,3243.0,Right,3.31,-23.96,0.0,-22.35,-2.07,-0.28,3.21,4.57,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
35.0,3244.0,Rear-right,-28.52,-14.03,-24.02,-12.42,-16.85,3.82,-0.85,-0.02,inf,3.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3245.0,Right,1.61,-32.26,0.0,-30.65,-0.82,5.53,1.02,-6.33,0.0,5.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
35.0,3246.0,Front-right,9.77,-44.86,5.27,-43.25,-6.49,5.34,3.7,-2.11,0.81,8.11,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3247.0,Front-right,15.88,-8.77,11.37,-7.16,-2.44,-7.48,-0.28,1.83,4.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
35.0,3248.0,Rear-right,-36.36,-15.87,-31.85,-14.26,0.52,-0.46,0.08,0.03,61.42,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
35.0,3249.0,Left,3.63,3.58,0.0,1.97,5.26,0.13,-4.49,-1.51,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
35.0,3251.0,Front-right,21.02,-57.61,16.52,-56.0,-7.01,6.48,0.68,-0.35,2.36,8.65,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3252.0,Rear-right,-77.52,-7.8,-73.01,-6.19,-0.0,0.22,-0.19,-0.1,inf,27.96,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
35.0,3253.0,Rear-right,-12.28,-24.69,-7.77,-23.08,-1.72,-0.0,0.1,0.03,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
35.0,3254.0,Behind,-8.3,0.24,-3.79,0.0,6.07,-0.37,-2.89,-0.76,0.62,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,3255.0,Behind,-25.06,1.51,-20.55,0.0,6.7,-0.97,-0.66,-0.12,3.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
35.0,3256.0,Rear-left,-64.93,10.95,-60.42,9.34,12.85,-2.13,0.51,0.1,4.7,4.38,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
36.0,3242.0,Rear-right,-95.34,-11.55,-90.83,-9.94,-12.24,-8.56,-0.18,-0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
36.0,3243.0,Right,3.02,-23.98,0.0,-22.37,-1.73,-0.0,1.91,2.91,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the right.
36.0,3244.0,Rear-right,-30.27,-13.54,-25.76,-11.93,-16.89,3.63,-0.53,-0.07,inf,3.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3245.0,Right,1.41,-31.82,0.0,-30.21,-0.51,4.81,0.29,-6.45,0.0,6.29,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
36.0,3246.0,Front-right,8.95,-44.39,4.44,-42.78,-6.24,5.09,3.11,-1.95,0.71,8.41,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3247.0,Front-right,15.56,-9.55,11.06,-7.94,-2.78,-7.14,-0.63,3.14,3.97,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
36.0,3248.0,Rear-right,-36.38,-15.76,-31.87,-14.15,0.5,-0.47,-0.35,-0.06,63.59,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
36.0,3249.0,Left,4.13,3.58,0.0,1.97,4.77,0.13,-4.69,-1.6,0.0,inf,Exact longitudinal alignment or co. Obstacle is moving away laterally to the left.
36.0,3251.0,Front-right,20.08,-57.07,15.57,-55.46,-6.84,6.25,1.91,-1.35,2.28,8.87,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3252.0,Rear-right,-77.56,-7.44,-73.05,-5.83,-0.01,0.21,-0.52,-0.22,inf,28.27,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
36.0,3253.0,Rear-right,-12.56,-24.63,-8.05,-23.02,-1.73,-0.0,-0.11,-0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
36.0,3254.0,Behind,-7.71,0.24,-3.21,0.0,5.8,-0.37,-2.26,-0.61,0.55,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3255.0,Behind,-24.4,1.53,-19.89,0.0,6.53,-0.9,-1.33,-0.28,3.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
36.0,3256.0,Rear-left,-63.6,11.01,-59.09,9.4,12.84,-2.23,0.86,0.12,4.6,4.21,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
37.0,3242.0,Rear-right,-96.48,-12.47,-91.97,-10.86,-11.62,-9.35,-0.73,-0.95,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
37.0,3243.0,Right,2.85,-23.98,0.0,-22.37,-1.77,-0.0,-0.25,-0.08,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
37.0,3244.0,Rear-right,-31.96,-13.2,-27.45,-11.59,-16.94,3.46,0.48,-0.02,inf,3.35,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3245.0,Right,1.36,-31.45,0.0,-29.84,-0.38,4.08,-0.36,-6.51,0.0,7.31,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
37.0,3246.0,Front-right,8.34,-43.9,3.83,-42.29,-6.06,4.84,3.27,-2.17,0.63,8.74,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3247.0,Front-right,15.27,-10.22,10.76,-8.61,-3.04,-6.77,-0.73,3.8,3.54,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
37.0,3248.0,Rear-right,-36.32,-15.81,-31.82,-14.2,0.48,-0.47,0.13,-0.04,66.98,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
37.0,3249.0,Front-left,4.62,3.6,0.11,1.99,4.92,0.17,1.58,0.56,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
37.0,3251.0,Front-right,19.41,-56.46,14.9,-54.85,-6.81,6.04,1.46,-1.16,2.19,9.07,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3252.0,Rear-right,-77.56,-7.43,-73.05,-5.82,-0.02,0.2,0.42,0.22,inf,28.81,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
37.0,3253.0,Rear-right,-12.73,-24.63,-8.22,-23.02,-1.77,-0.0,-0.25,-0.08,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
37.0,3254.0,Behind,-7.15,0.21,-2.65,0.0,5.49,-0.34,-2.54,-0.7,0.48,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,3255.0,Behind,-23.76,1.45,-19.25,0.0,6.32,-0.81,-1.68,-0.38,3.05,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
37.0,3256.0,Rear-left,-62.32,10.78,-57.81,9.17,12.77,-2.25,-0.36,-0.1,4.53,4.07,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
38.0,3242.0,Rear-right,-97.58,-13.34,-93.07,-11.73,-11.03,-9.97,-0.55,-0.52,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
38.0,3243.0,Right,2.65,-23.99,0.0,-22.38,-1.83,-0.0,-0.36,-0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
38.0,3244.0,Rear-right,-33.67,-12.82,-29.17,-11.21,-17.04,3.39,-0.12,-0.09,inf,3.31,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3245.0,Right,1.28,-31.14,0.0,-29.53,-0.43,3.39,-0.88,-6.52,0.0,8.7,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
38.0,3246.0,Front-right,7.7,-43.44,3.19,-41.83,-5.92,4.63,1.37,-1.14,0.54,9.04,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3247.0,Front-right,14.92,-10.87,10.41,-9.26,-3.48,-6.44,-0.54,2.83,3.0,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
38.0,3248.0,Rear-right,-36.3,-15.81,-31.79,-14.2,0.4,-0.47,-0.07,-0.09,80.4,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
38.0,3249.0,Front-left,5.13,3.61,0.63,2.0,5.05,0.2,1.47,0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
38.0,3251.0,Front-right,18.66,-55.9,14.16,-54.29,-6.78,5.86,1.54,-1.3,2.09,9.26,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3252.0,Rear-right,-77.57,-7.31,-73.06,-5.7,-0.11,0.19,-0.27,-0.07,inf,30.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
38.0,3253.0,Rear-right,-12.94,-24.62,-8.43,-23.01,-1.83,-0.0,-0.36,-0.11,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
38.0,3254.0,Behind,-6.63,0.18,-2.12,0.0,5.14,-0.32,-2.91,-0.81,0.41,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,3255.0,Behind,-23.14,1.4,-18.63,0.0,6.06,-0.76,-2.9,-0.67,3.07,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
38.0,3256.0,Rear-left,-61.03,10.63,-56.52,9.02,12.68,-2.28,-0.79,-0.18,4.46,3.95,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
39.0,3242.0,Rear-right,-98.63,-14.35,-94.12,-12.74,-10.63,-10.35,-0.1,0.45,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
39.0,3243.0,Right,2.47,-23.99,0.0,-22.38,-1.88,-0.0,-0.34,-0.11,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
39.0,3244.0,Rear-right,-35.38,-12.48,-30.87,-10.87,-17.13,3.33,-0.39,-0.11,inf,3.26,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3245.0,Right,1.22,-30.87,0.0,-29.26,-0.59,2.76,-1.16,-6.48,0.0,10.59,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
39.0,3246.0,Front-right,7.12,-43.0,2.62,-41.39,-5.73,4.38,2.7,-1.93,0.46,9.45,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3247.0,Front-right,14.55,-11.47,10.04,-9.86,-3.78,-6.05,-0.36,3.39,2.66,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
39.0,3248.0,Rear-right,-36.26,-15.85,-31.75,-14.24,0.35,-0.47,0.13,-0.06,91.27,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
39.0,3249.0,Front-left,5.66,3.63,1.15,2.02,5.19,0.22,1.49,0.54,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
39.0,3251.0,Front-right,17.99,-55.33,13.48,-53.72,-6.73,5.67,1.42,-1.19,2.0,9.47,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3252.0,Rear-right,-77.58,-7.28,-73.07,-5.67,-0.14,0.19,-0.16,-0.03,inf,30.54,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
39.0,3253.0,Rear-right,-13.12,-24.61,-8.61,-23.0,-1.88,-0.0,-0.34,-0.11,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
39.0,3254.0,Behind,-6.13,0.15,-1.62,0.0,4.9,-0.3,-0.87,-0.25,0.33,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,3255.0,Behind,-22.54,1.33,-18.03,0.0,5.85,-0.71,-1.84,-0.44,3.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
39.0,3256.0,Rear-left,-59.75,10.41,-55.25,8.8,12.64,-2.29,-0.19,-0.08,4.37,3.84,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
40.0,3242.0,Rear-right,-99.66,-15.41,-95.15,-13.8,-10.4,-10.62,-0.31,0.26,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
40.0,3243.0,Right,2.28,-23.99,0.0,-22.38,-1.97,-0.0,-0.46,-0.15,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
40.0,3244.0,Rear-right,-37.09,-12.15,-32.58,-10.54,-17.2,3.29,-1.02,-0.2,inf,3.2,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3245.0,Right,1.15,-30.65,0.0,-29.04,-0.87,2.14,-1.5,-6.49,0.0,13.55,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
40.0,3246.0,Front-right,6.57,-42.58,2.06,-40.97,-5.59,4.15,2.85,-2.14,0.37,9.88,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3247.0,Front-right,14.15,-12.02,9.65,-10.41,-4.15,-5.7,-0.3,2.68,2.33,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
40.0,3248.0,Rear-right,-36.22,-15.9,-31.71,-14.29,0.25,-0.47,-0.17,-0.12,126.86,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
40.0,3249.0,Front-left,6.19,3.66,1.69,2.05,5.3,0.25,1.37,0.51,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
40.0,3251.0,Front-right,17.32,-54.78,12.82,-53.17,-6.72,5.51,0.83,-0.93,1.91,9.64,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3252.0,Rear-right,-77.59,-7.26,-73.08,-5.65,-0.25,0.18,-0.46,-0.15,inf,31.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
40.0,3253.0,Rear-right,-13.31,-24.61,-8.8,-23.0,-1.97,-0.0,-0.46,-0.15,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
40.0,3254.0,Behind,-5.63,0.13,-1.13,0.0,4.8,-0.3,-0.52,-0.16,0.23,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,3255.0,Behind,-21.96,1.26,-17.45,0.0,5.67,-0.68,-1.09,-0.29,3.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
40.0,3256.0,Rear-left,-58.49,10.18,-53.98,8.57,12.55,-2.3,-0.86,-0.21,4.3,3.73,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
41.0,3242.0,Rear-right,-100.74,-15.76,-96.24,-14.15,-9.97,-11.05,-0.64,-0.5,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
41.0,3243.0,Right,1.91,-24.0,0.0,-22.39,-2.07,-0.0,-0.54,-0.18,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
41.0,3244.0,Rear-right,-38.89,-11.54,-34.38,-9.93,-17.25,3.37,0.27,-0.1,inf,2.94,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3245.0,Right,0.82,-30.5,0.0,-28.89,-1.21,1.57,-1.71,-6.31,0.0,18.41,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
41.0,3246.0,Front-right,5.71,-42.22,1.21,-40.61,-5.47,3.96,2.31,-1.91,0.22,10.25,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3247.0,Front-right,13.64,-12.65,9.13,-11.04,-4.46,-5.32,-0.24,2.76,2.04,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
41.0,3248.0,Rear-right,-36.31,-15.68,-31.8,-14.07,0.14,-0.49,-0.33,-0.16,224.03,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
41.0,3249.0,Front-left,6.77,3.63,2.26,2.02,5.39,0.21,1.28,0.48,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
41.0,3251.0,Front-right,16.26,-54.36,11.75,-52.75,-6.66,5.36,0.83,-1.01,1.77,9.84,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3252.0,Rear-right,-77.66,-6.67,-73.15,-5.06,-0.34,0.16,-0.83,-0.31,inf,31.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
41.0,3253.0,Rear-right,-13.68,-24.51,-9.17,-22.9,-2.07,-0.0,-0.54,-0.18,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
41.0,3254.0,Behind,-5.15,0.13,-0.64,0.0,4.69,-0.34,0.22,0.03,0.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,3255.0,Behind,-21.38,1.36,-16.87,0.0,5.54,-0.72,-1.48,-0.39,3.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,3256.0,Rear-left,-57.15,10.37,-52.64,8.76,12.41,-2.41,-0.91,-0.24,4.24,3.64,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
42.0,3242.0,Rear-right,-101.65,-17.05,-97.14,-15.44,-9.47,-11.38,-0.16,0.3,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
42.0,3243.0,Right,1.74,-24.0,0.0,-22.39,-2.13,-0.0,-0.26,-0.09,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
42.0,3244.0,Rear-right,-40.6,-11.26,-36.09,-9.65,-17.37,3.35,-0.68,-0.13,inf,2.88,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3245.0,Right,0.74,-30.37,0.0,-28.76,-1.31,1.41,-0.34,-0.45,0.0,20.42,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3246.0,Front-right,5.25,-41.83,0.74,-40.22,-5.38,3.79,1.57,-1.2,0.14,10.61,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3247.0,Front-right,13.21,-13.1,8.7,-11.49,-4.7,-4.91,0.11,2.16,1.85,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the right.
42.0,3248.0,Rear-right,-36.27,-15.78,-31.76,-14.17,0.08,-0.48,-0.26,-0.09,394.05,inf,Obstacle is driving toward the ego car from behind. Obstacle is moving away laterally to the right.
42.0,3249.0,Front-left,7.32,3.67,2.81,2.06,5.52,0.24,1.56,0.58,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,3251.0,Front-right,15.7,-53.82,11.19,-52.21,-6.57,5.16,1.8,-1.33,1.7,10.12,Obstacle is driving toward the ego car longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3252.0,Rear-right,-77.68,-6.77,-73.17,-5.16,-0.39,0.16,0.08,0.06,inf,32.52,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3253.0,Rear-right,-13.85,-24.54,-9.34,-22.93,-2.13,-0.0,-0.26,-0.09,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
42.0,3254.0,Behind,-4.68,0.1,-0.17,0.0,4.57,-0.28,-1.1,-0.32,0.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,3255.0,Behind,-20.82,1.25,-16.32,0.0,5.45,-0.69,-0.08,-0.04,2.99,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
