timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
41.0,3519.0,Right,-3.47,-50.7,0.0,-49.09,-4.37,3.64,0.35,1.75,0.0,13.48,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
41.0,3520.0,Behind,-21.05,0.64,-16.54,0.0,2.22,-0.31,1.42,0.65,7.45,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
41.0,3521.0,Behind,-35.49,1.31,-30.99,0.0,1.9,-0.35,1.04,0.48,16.28,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,3510.0,Front-left,78.3,60.68,73.79,59.07,1.08,6.36,0.78,1.0,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
42.0,3511.0,Right,2.53,-22.75,0.0,-21.14,-5.55,0.0,0.51,0.25,0.0,5094.87,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3512.0,Front-right,10.93,-2.4,6.42,-0.79,3.57,0.02,-1.7,-0.84,inf,50.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
42.0,3513.0,Front-left,21.34,12.44,16.83,10.83,-0.09,4.85,0.41,0.02,197.39,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
42.0,3515.0,Right,3.67,-15.33,0.0,-13.72,-5.55,0.0,0.51,0.25,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
42.0,3516.0,Right,-0.82,-38.49,0.0,-36.88,-5.32,0.93,0.38,0.86,0.0,39.81,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3517.0,Behind,-5.54,0.16,-1.03,0.0,2.1,-0.14,1.66,0.79,0.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,3518.0,Right,1.14,-30.2,0.0,-28.59,-5.53,0.09,0.49,0.33,0.0,332.72,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3519.0,Right,-4.07,-50.34,0.0,-48.73,-4.49,3.5,0.25,1.82,0.0,13.9,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
42.0,3520.0,Behind,-20.81,0.68,-16.31,0.0,2.17,-0.33,-0.08,-0.01,7.52,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
42.0,3521.0,Behind,-35.29,1.39,-30.79,0.0,1.81,-0.37,0.07,0.06,16.98,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,3510.0,Front-left,78.75,60.88,74.25,59.27,0.97,6.37,0.76,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
43.0,3511.0,Right,1.85,-22.76,0.0,-21.15,-5.68,0.0,0.67,0.34,0.0,5792.25,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,3512.0,Front-right,11.29,-2.48,6.79,-0.87,3.65,-0.2,-1.16,-0.53,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
43.0,3513.0,Front-left,21.41,12.81,16.9,11.2,-0.2,4.81,0.7,0.39,84.4,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
43.0,3515.0,Right,3.04,-15.35,0.0,-13.74,-5.68,0.0,0.67,0.33,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
43.0,3516.0,Right,-1.56,-38.4,0.0,-36.79,-5.46,0.87,0.59,0.7,0.0,42.52,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,3517.0,Behind,-5.32,0.18,-0.82,0.0,1.94,-0.18,1.39,0.67,0.42,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,3518.0,Right,0.42,-30.2,0.0,-28.59,-5.67,0.08,0.66,0.38,0.0,365.14,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
43.0,3519.0,Rear-right,-4.79,-49.97,-0.29,-48.36,-4.66,3.34,0.39,1.99,inf,14.46,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
43.0,3520.0,Behind,-20.59,0.76,-16.08,0.0,1.99,-0.36,0.98,0.47,8.08,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
43.0,3521.0,Behind,-35.09,1.54,-30.59,0.0,1.71,-0.41,1.28,0.6,17.87,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,3510.0,Front-left,79.0,61.34,74.49,59.73,0.82,6.39,0.48,-0.46,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
44.0,3511.0,Right,1.24,-22.76,0.0,-21.15,-5.85,0.0,0.79,0.4,0.0,6306.93,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,3512.0,Front-right,11.67,-2.54,7.17,-0.93,3.66,-0.36,-0.89,-0.37,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
44.0,3513.0,Front-left,21.43,13.24,16.92,11.63,-0.34,4.82,0.78,0.39,50.47,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
44.0,3515.0,Right,2.44,-15.36,0.0,-13.75,-5.85,0.0,0.79,0.39,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
44.0,3516.0,Right,-2.19,-38.31,0.0,-36.7,-5.64,0.8,0.71,0.77,0.0,45.89,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,3517.0,Behind,-5.12,0.17,-0.61,0.0,1.75,-0.19,1.59,0.77,0.35,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,3518.0,Right,-0.21,-30.19,0.0,-28.58,-5.83,0.07,0.77,0.46,0.0,408.08,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
44.0,3519.0,Rear-right,-5.37,-49.64,-0.87,-48.03,-4.87,3.19,0.52,1.97,inf,15.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
44.0,3520.0,Behind,-20.39,0.77,-15.88,0.0,1.82,-0.36,0.46,0.25,8.73,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
44.0,3521.0,Behind,-34.92,1.58,-30.41,0.0,1.5,-0.43,1.02,0.49,20.25,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,3510.0,Front-left,79.59,61.32,75.09,59.71,0.72,6.33,0.82,1.16,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
45.0,3511.0,Right,0.47,-22.77,0.0,-21.16,-5.95,0.0,0.5,0.26,0.0,7160.92,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,3512.0,Front-right,12.02,-2.69,7.52,-1.08,3.54,-0.52,0.41,0.22,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
45.0,3513.0,Front-left,21.51,13.54,17.01,11.93,-0.4,4.77,0.57,0.44,42.96,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
45.0,3515.0,Right,1.74,-15.38,0.0,-13.77,-5.95,0.0,0.5,0.25,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
45.0,3516.0,Right,-3.07,-38.22,0.0,-36.61,-5.75,0.74,0.4,0.72,0.0,49.32,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,3517.0,Behind,-4.94,0.19,-0.43,0.0,1.68,-0.25,0.17,0.1,0.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,3518.0,Right,-1.03,-30.18,0.0,-28.57,-5.93,0.06,0.49,0.3,0.0,444.69,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
45.0,3519.0,Rear-right,-6.26,-49.29,-1.75,-47.68,-4.99,3.03,0.29,1.48,inf,15.73,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
45.0,3520.0,Behind,-20.19,0.89,-15.68,0.0,1.72,-0.42,-0.43,-0.16,9.14,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
45.0,3521.0,Rear-left,-34.74,1.82,-30.23,0.21,1.43,-0.49,0.38,0.2,21.14,0.43,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
46.0,3510.0,Front-left,79.83,61.74,75.33,60.13,0.62,6.33,0.61,0.38,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
46.0,3511.0,Right,-0.18,-22.77,0.0,-21.16,-6.07,0.0,0.59,0.3,0.0,7676.28,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,3512.0,Front-right,12.38,-2.78,7.87,-1.17,3.43,-0.62,0.89,0.43,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the right.
46.0,3513.0,Front-left,21.52,13.96,17.01,12.35,-0.53,4.74,0.88,1.02,32.24,inf,Obstacle is driving toward the ego car longitudinally. Obstacle is moving away laterally to the left.
46.0,3515.0,Right,1.11,-15.38,0.0,-13.77,-6.07,0.0,0.59,0.3,0.0,inf,Exact longitudinal alignment or co. No lateral relative motion.
46.0,3516.0,Right,-3.74,-38.14,0.0,-36.53,-5.88,0.68,0.52,0.61,0.0,53.43,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,3517.0,Behind,-4.76,0.18,-0.25,0.0,1.57,-0.26,0.55,0.28,0.16,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,3518.0,Right,-1.7,-30.18,0.0,-28.57,-6.06,0.06,0.57,0.39,0.0,497.77,Exact longitudinal alignment or co. Obstacle is driving toward the ego car laterally from the right.
46.0,3519.0,Rear-right,-6.89,-48.98,-2.38,-47.37,-5.16,2.87,0.27,2.16,inf,16.5,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
46.0,3520.0,Behind,-20.01,0.9,-15.51,0.0,1.58,-0.44,0.7,0.35,9.83,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
46.0,3521.0,Rear-left,-34.59,1.86,-30.08,0.25,1.32,-0.51,1.06,0.51,22.76,0.49,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
