timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
70.0,30756.0,Behind,-58.88,-0.37,-54.38,0.0,-6.06,-1.13,0.77,1.71,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
70.0,30757.0,Front-right,46.2,-40.73,41.69,-39.12,-14.91,4.5,0.32,0.29,2.8,8.69,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30759.0,Rear-right,-53.6,-88.39,-49.09,-86.78,-9.94,-9.69,0.55,-0.14,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
70.0,30760.0,Rear-left,-74.51,5.82,-70.0,4.21,-8.3,-0.41,0.55,1.04,inf,10.33,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30761.0,Front-right,61.29,-55.66,56.78,-54.05,-9.59,4.89,-1.75,-0.03,5.92,11.04,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30762.0,Rear-right,-7.42,-20.93,-2.91,-19.32,-2.52,-2.65,-0.05,-0.16,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
70.0,30763.0,Rear-right,-56.33,-8.06,-51.82,-6.45,-5.71,1.35,-0.74,2.49,inf,4.79,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30764.0,Rear-right,-64.54,-12.44,-60.03,-10.83,-7.35,1.16,-0.58,1.11,inf,9.36,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30766.0,Rear-right,-71.88,-16.81,-67.38,-15.2,-8.21,0.65,-0.7,1.34,inf,23.49,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30767.0,Rear-right,-79.0,-21.05,-74.49,-19.44,-8.61,0.41,-0.14,0.22,inf,47.38,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30768.0,Rear-left,-67.35,2.93,-62.84,1.32,-7.4,-0.76,0.83,1.63,inf,1.74,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30769.0,Front-right,59.04,-65.95,54.54,-64.34,-8.12,3.67,-0.62,0.19,6.72,17.52,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30770.0,Rear-left,-82.06,8.9,-77.55,7.29,-8.68,-0.25,0.2,0.35,inf,28.71,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30772.0,Rear-right,-86.28,-25.38,-81.78,-23.77,-8.47,0.49,-0.11,0.14,inf,48.69,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30773.0,Front-right,55.53,-75.31,51.02,-73.7,-8.19,2.82,-1.28,0.56,6.23,26.14,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30774.0,Rear-left,-89.74,12.03,-85.23,10.42,-8.59,-0.29,-0.11,-0.28,inf,35.9,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30775.0,Rear-right,-94.08,-29.88,-89.57,-28.27,-8.11,0.68,0.4,-0.92,inf,41.61,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30776.0,Rear-left,-97.81,15.32,-93.3,13.71,-8.22,-0.44,-0.03,-0.12,inf,30.97,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30777.0,Front-right,54.58,-84.34,50.07,-82.73,-8.54,2.24,-1.55,0.6,5.86,36.86,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30778.0,Rear-left,-40.94,73.5,-36.43,71.89,-0.51,1.57,-0.1,0.91,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
70.0,30779.0,Rear-right,-102.3,-34.59,-97.79,-32.98,-7.69,0.93,0.03,-0.14,inf,35.5,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
70.0,30780.0,Rear-left,-106.32,18.79,-101.81,17.18,-7.83,-0.6,0.11,0.17,inf,28.6,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
70.0,30781.0,Rear-left,-46.39,92.92,-41.89,91.31,-8.32,5.45,0.14,-0.1,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
70.0,30782.0,Front-right,51.45,-93.14,46.95,-91.53,-8.64,1.81,0.12,-0.12,5.43,50.6,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30783.0,Rear-left,-73.61,67.83,-69.1,66.22,-5.2,0.68,0.21,-2.5,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
70.0,30786.0,Front-right,48.28,-101.84,43.77,-100.23,-8.69,1.67,-0.54,0.19,5.04,60.14,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
70.0,30791.0,Front-right,44.99,-110.57,40.48,-108.96,-8.66,1.69,-0.25,0.06,4.68,64.48,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30753.0,Front-right,32.31,-33.44,27.81,-31.83,-16.31,3.13,-0.04,-0.13,1.71,10.15,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30754.0,Rear-left,-127.01,61.95,-122.5,60.34,-15.33,-1.21,0.04,-0.48,inf,49.99,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30755.0,Front-right,15.74,-30.31,11.23,-28.7,-1.26,-3.27,-0.2,-0.46,8.95,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
71.0,30756.0,Behind,-59.48,-0.63,-54.97,0.0,-5.9,-1.16,0.73,1.64,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
71.0,30757.0,Front-right,44.81,-40.17,40.3,-38.56,-14.97,4.5,-0.37,-0.45,2.69,8.57,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30759.0,Rear-right,-54.37,-89.48,-49.87,-87.87,-9.93,-9.65,0.24,-0.1,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
71.0,30760.0,Rear-left,-75.35,5.6,-70.84,3.99,-8.18,-0.46,0.54,1.02,inf,8.72,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30761.0,Front-right,60.44,-55.04,55.94,-53.43,-9.86,4.86,1.98,-0.0,5.67,11.0,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30762.0,Rear-right,-7.62,-21.21,-3.11,-19.6,-2.54,-2.62,-0.19,-0.46,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
71.0,30763.0,Rear-right,-56.87,-8.06,-52.36,-6.45,-5.56,1.36,-0.42,1.45,inf,4.74,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30764.0,Rear-right,-65.23,-12.48,-60.72,-10.87,-7.24,1.24,-0.55,1.04,inf,8.78,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30766.0,Rear-right,-72.66,-16.91,-68.15,-15.3,-8.12,0.71,-0.48,0.89,inf,21.45,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30767.0,Rear-right,-79.8,-21.19,-75.29,-19.58,-8.57,0.44,-0.33,0.58,inf,44.01,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30768.0,Rear-left,-68.08,2.69,-63.57,1.08,-7.26,-0.81,0.78,1.53,inf,1.33,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30769.0,Front-right,58.39,-65.43,53.89,-63.82,-8.09,3.82,-1.16,0.41,6.66,16.69,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30770.0,Rear-left,-82.94,8.67,-78.44,7.06,-8.63,-0.28,0.38,0.71,inf,25.67,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30772.0,Rear-right,-87.07,-25.54,-82.56,-23.93,-8.5,0.48,-0.02,-0.04,inf,49.59,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30773.0,Front-right,54.9,-74.91,50.39,-73.3,-8.08,2.85,-1.14,0.53,6.23,25.74,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30774.0,Rear-left,-90.63,11.78,-86.12,10.17,-8.6,-0.29,-0.08,-0.21,inf,35.26,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30775.0,Rear-right,-94.82,-30.04,-90.31,-28.43,-8.15,0.67,0.14,-0.38,inf,42.55,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30776.0,Rear-left,-98.67,15.04,-94.16,13.43,-8.27,-0.42,-0.25,-0.55,inf,31.76,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30777.0,Front-right,53.93,-83.97,49.42,-82.36,-8.54,2.33,-0.48,0.14,5.79,35.42,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30778.0,Rear-left,-41.16,73.56,-36.65,71.95,-0.39,1.61,-0.16,1.45,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
71.0,30779.0,Rear-right,-102.99,-34.74,-98.48,-33.13,-7.76,0.9,0.37,-0.85,inf,36.8,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
71.0,30780.0,Rear-left,-107.15,18.48,-102.64,16.87,-7.88,-0.58,0.03,0.01,inf,28.98,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
71.0,30781.0,Rear-left,-47.45,93.35,-42.94,91.74,-8.35,5.45,0.11,-0.1,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
71.0,30782.0,Front-right,50.82,-92.83,46.31,-91.22,-8.63,1.88,0.13,-0.13,5.36,48.64,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30783.0,Rear-left,-74.31,67.72,-69.8,66.11,-5.45,0.65,0.23,-2.7,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
71.0,30786.0,Front-right,47.65,-101.56,43.15,-99.95,-8.7,1.69,-0.66,0.23,4.96,59.23,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
71.0,30791.0,Front-right,44.38,-110.29,39.88,-108.68,-8.68,1.68,-0.5,0.17,4.6,64.59,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30753.0,Front-right,30.77,-33.05,26.26,-31.44,-16.33,3.08,-0.03,-0.14,1.61,10.2,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30754.0,Rear-left,-128.7,61.51,-124.19,59.9,-15.35,-1.23,0.05,-0.61,inf,48.89,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30755.0,Front-right,15.69,-30.59,11.18,-28.98,-1.28,-3.26,0.03,-0.01,8.71,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
72.0,30756.0,Behind,-60.05,-0.89,-55.54,0.0,-5.74,-1.19,0.87,1.97,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
72.0,30757.0,Front-right,43.4,-39.62,38.9,-38.01,-15.08,4.36,0.33,0.28,2.58,8.72,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30759.0,Rear-right,-55.14,-90.58,-50.63,-88.97,-9.92,-9.63,-0.79,0.02,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
72.0,30760.0,Rear-left,-76.17,5.36,-71.66,3.75,-8.08,-0.5,0.54,1.0,inf,7.53,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30761.0,Front-right,59.58,-54.48,55.07,-52.87,-10.1,4.33,5.27,0.41,5.45,12.21,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30762.0,Rear-right,-7.82,-21.49,-3.31,-19.88,-2.56,-2.6,-0.22,-0.53,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
72.0,30763.0,Rear-right,-57.39,-8.07,-52.89,-6.46,-5.37,1.39,-0.55,1.97,inf,4.64,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30764.0,Rear-right,-65.91,-12.51,-61.41,-10.9,-7.13,1.31,-0.58,1.07,inf,8.29,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30766.0,Rear-right,-73.42,-17.02,-68.91,-15.41,-8.02,0.79,-0.48,0.87,inf,19.61,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30767.0,Rear-right,-80.6,-21.34,-76.09,-19.73,-8.52,0.49,-0.31,0.51,inf,40.51,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30768.0,Rear-left,-68.8,2.44,-64.29,0.83,-7.13,-0.86,0.74,1.43,inf,0.96,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30769.0,Front-right,57.74,-64.91,53.24,-63.3,-8.15,3.71,1.78,-0.82,6.53,17.05,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30770.0,Rear-left,-83.83,8.44,-79.32,6.83,-8.59,-0.3,0.37,0.67,inf,23.05,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30772.0,Rear-right,-87.86,-25.7,-83.35,-24.09,-8.52,0.48,-0.02,-0.07,inf,49.72,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30773.0,Front-right,54.24,-74.54,49.73,-72.93,-8.15,2.96,-0.05,-0.07,6.1,24.62,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30774.0,Rear-left,-91.51,11.53,-87.01,9.92,-8.6,-0.29,0.05,0.02,inf,33.82,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30775.0,Rear-right,-95.56,-30.21,-91.05,-28.6,-8.19,0.65,0.3,-0.74,inf,43.68,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30776.0,Rear-left,-99.53,14.75,-95.03,13.14,-8.32,-0.41,-0.35,-0.77,inf,32.34,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30777.0,Front-right,53.29,-83.6,48.78,-81.99,-8.52,2.42,-1.34,0.47,5.72,33.83,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30778.0,Rear-left,-41.37,73.63,-36.86,72.02,-0.26,1.66,-0.15,1.3,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
72.0,30779.0,Rear-right,-103.68,-34.91,-99.17,-33.3,-7.82,0.88,0.29,-0.72,inf,37.76,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
72.0,30780.0,Rear-left,-107.99,18.15,-103.48,16.54,-7.94,-0.56,-0.11,-0.3,inf,29.66,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
72.0,30781.0,Rear-left,-48.52,93.78,-44.01,92.17,-8.38,5.47,0.28,-0.17,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
72.0,30782.0,Front-right,50.19,-92.51,45.68,-90.9,-8.63,1.94,-0.59,0.17,5.29,46.95,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30783.0,Rear-left,-75.04,67.6,-70.53,65.99,-5.68,0.63,0.2,-2.41,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
72.0,30786.0,Front-right,47.04,-101.27,42.53,-99.66,-8.7,1.72,-0.49,0.13,4.89,58.02,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
72.0,30791.0,Front-right,43.79,-110.01,39.28,-108.4,-8.7,1.67,-0.17,-0.02,4.52,64.87,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30753.0,Front-right,29.19,-32.69,24.68,-31.08,-16.38,3.03,-0.04,-0.2,1.51,10.25,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30754.0,Rear-left,-130.34,61.15,-125.83,59.54,-15.37,-1.24,0.01,-0.32,inf,48.07,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30755.0,Front-right,15.62,-30.89,11.11,-29.28,-1.3,-3.25,-0.31,-0.74,8.53,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
73.0,30756.0,Behind,-60.61,-1.12,-56.1,0.0,-5.56,-1.18,0.57,1.28,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
73.0,30757.0,Front-right,41.95,-39.13,37.45,-37.52,-15.31,4.16,-0.15,-0.32,2.45,9.03,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30759.0,Rear-right,-55.97,-91.65,-51.46,-90.04,-9.93,-9.65,-0.94,-0.01,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
73.0,30760.0,Rear-left,-76.98,5.17,-72.47,3.56,-8.0,-0.54,0.3,0.48,inf,6.61,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30761.0,Front-right,58.66,-54.0,54.15,-52.39,-10.23,3.77,5.24,0.62,5.29,13.9,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30762.0,Rear-right,-8.04,-21.76,-3.53,-20.15,-2.57,-2.59,0.0,-0.12,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
73.0,30763.0,Rear-right,-57.9,-8.04,-53.39,-6.43,-5.1,1.37,-0.61,2.42,inf,4.68,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30764.0,Rear-right,-66.59,-12.49,-62.08,-10.88,-7.0,1.41,-0.81,1.48,inf,7.73,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30766.0,Rear-right,-74.18,-17.07,-69.67,-15.46,-7.94,0.85,-0.55,0.94,inf,18.16,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30767.0,Rear-right,-81.41,-21.44,-76.9,-19.83,-8.48,0.52,-0.21,0.25,inf,37.81,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30768.0,Rear-left,-69.51,2.22,-65.0,0.61,-7.04,-0.9,0.46,0.81,inf,0.68,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30769.0,Front-right,57.04,-64.45,52.53,-62.84,-8.25,3.5,2.06,-0.99,6.37,17.95,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30770.0,Rear-left,-84.69,8.25,-80.19,6.64,-8.55,-0.32,0.4,0.68,inf,20.72,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30772.0,Rear-right,-88.66,-25.82,-84.15,-24.21,-8.53,0.49,-0.02,-0.14,inf,49.24,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30773.0,Front-right,53.56,-74.15,49.06,-72.54,-8.16,2.9,1.25,-0.79,6.01,25.01,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30774.0,Rear-left,-92.39,11.33,-87.89,9.72,-8.62,-0.29,0.02,-0.08,inf,33.47,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30775.0,Rear-right,-96.32,-30.32,-91.82,-28.71,-8.23,0.65,0.24,-0.69,inf,44.37,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30776.0,Rear-left,-100.39,14.53,-95.89,12.92,-8.36,-0.4,-0.27,-0.67,inf,32.7,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30777.0,Front-right,52.59,-83.26,48.08,-81.65,-8.54,2.47,-1.21,0.36,5.63,33.05,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30778.0,Rear-left,-41.52,73.72,-37.01,72.11,-0.19,1.69,-0.1,0.74,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
73.0,30779.0,Rear-right,-104.4,-35.01,-99.89,-33.4,-7.84,0.89,-0.22,0.29,inf,37.68,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
73.0,30780.0,Rear-left,-108.82,17.9,-104.31,16.29,-8.0,-0.54,-0.37,-0.85,inf,30.12,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
73.0,30781.0,Rear-left,-49.53,94.24,-45.02,92.63,-8.41,5.46,0.17,-0.2,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
73.0,30782.0,Front-right,49.49,-92.22,44.99,-90.61,-8.65,1.97,0.23,-0.26,5.2,45.92,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30783.0,Rear-left,-75.75,67.52,-71.24,65.91,-5.94,0.59,0.23,-2.86,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
73.0,30786.0,Front-right,46.35,-101.01,41.85,-99.4,-8.72,1.76,-0.31,-0.01,4.8,56.33,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
73.0,30791.0,Front-right,43.12,-109.76,38.62,-108.15,-8.71,1.71,-0.26,-0.03,4.43,63.15,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30753.0,Front-right,27.58,-32.37,23.07,-30.76,-16.43,2.99,0.01,-0.14,1.4,10.27,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30754.0,Rear-left,-131.93,60.92,-127.42,59.31,-15.43,-1.25,-0.01,-0.26,inf,47.52,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30755.0,Front-right,15.52,-31.2,11.01,-29.59,-1.34,-3.25,-0.1,-0.36,8.2,inf,Obstacle is driving toward the ego car longitudinally from front. Obstacle is moving away laterally to the right.
74.0,30756.0,Behind,-61.15,-1.28,-56.65,0.0,-5.43,-1.15,0.6,1.41,inf,0.0,Obstacle is moving away in behind longitudinally . Exact lateral alignment or unknown case.
74.0,30757.0,Front-right,40.45,-38.69,35.94,-37.08,-15.46,4.05,-0.48,-0.78,2.32,9.16,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30759.0,Rear-right,-56.88,-92.67,-52.38,-91.06,-9.96,-9.7,0.17,-0.23,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
74.0,30760.0,Rear-left,-77.77,5.05,-73.26,3.44,-7.92,-0.58,0.32,0.47,inf,5.89,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30761.0,Front-right,57.68,-53.65,53.17,-52.04,-10.32,3.2,5.18,0.86,5.15,16.24,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30762.0,Rear-right,-8.27,-22.03,-3.77,-20.42,-2.61,-2.59,-0.36,-0.91,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the right.
74.0,30763.0,Rear-right,-58.38,-7.96,-53.88,-6.35,-4.83,1.33,-0.58,2.59,inf,4.78,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30764.0,Rear-right,-67.27,-12.4,-62.76,-10.79,-6.91,1.47,-0.56,0.91,inf,7.34,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30766.0,Rear-right,-74.95,-17.04,-70.44,-15.43,-7.85,0.93,-0.79,1.36,inf,16.58,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30767.0,Rear-right,-82.23,-21.45,-77.72,-19.84,-8.43,0.58,-0.39,0.55,inf,34.26,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30768.0,Rear-left,-70.21,2.07,-65.7,0.46,-6.96,-0.95,0.56,0.97,inf,0.49,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30769.0,Front-right,56.26,-64.07,51.76,-62.46,-8.36,3.26,2.34,-1.16,6.19,19.14,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30770.0,Rear-left,-85.55,8.15,-81.04,6.54,-8.49,-0.36,0.46,0.76,inf,18.4,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30772.0,Rear-right,-89.49,-25.84,-84.98,-24.23,-8.54,0.51,-0.1,-0.04,inf,47.91,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30773.0,Front-right,52.81,-73.82,48.3,-72.21,-8.2,2.84,0.97,-0.71,5.89,25.42,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30774.0,Rear-left,-93.26,11.23,-88.76,9.62,-8.65,-0.29,-0.0,-0.17,inf,32.67,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30775.0,Rear-right,-97.12,-30.33,-92.62,-28.72,-8.28,0.64,-0.03,-0.16,inf,44.92,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the right.
74.0,30776.0,Rear-left,-101.24,14.41,-96.73,12.8,-8.42,-0.39,-0.28,-0.72,inf,33.14,Obstacle is moving away in behind longitudinally . Obstacle is driving toward the ego car laterally from the left.
74.0,30777.0,Front-right,51.8,-82.97,47.29,-81.36,-8.58,2.48,-0.54,0.02,5.51,32.86,Obstacle is driving toward the ego car longitudinally from front. Obstacle is driving toward the ego car laterally from the right.
74.0,30778.0,Rear-left,-41.6,73.85,-37.09,72.24,-0.23,1.7,-0.01,-0.24,inf,inf,Obstacle is moving away in behind longitudinally . Obstacle is moving away laterally to the left.
