timestep,obstacle_id,relative_direction,d_long,d_lat,adjusted_d_long,adjusted_d_lat,v_rel_long,v_rel_lat,a_rel_long,a_rel_lat,ttc_long,ttc_lat,motion_description
74.0,3396.0,Rear-left,-40.86,20.63,-36.35,19.02,-6.64,-0.01,0.01,0.03,inf,1352.92,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
75.0,3391.0,Rear-left,-34.62,17.64,-30.11,16.03,-6.69,-0.0,-0.03,0.25,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
75.0,3393.0,Rear-left,-8.76,2.32,-4.25,0.71,1.16,-4.5,-0.76,-1.42,3.68,0.16,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
75.0,3394.0,Rear-right,-25.65,-6.52,-21.14,-4.91,-10.37,8.81,0.83,0.73,inf,0.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
75.0,3395.0,Rear-left,-22.31,9.49,-17.8,7.88,-5.6,9.55,1.98,0.24,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
75.0,3396.0,Rear-left,-41.07,21.51,-36.56,19.9,-6.67,-0.01,-0.02,0.27,inf,1508.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
76.0,3391.0,Rear-left,-35.13,17.94,-30.62,16.33,-6.76,-0.0,-0.05,0.44,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
76.0,3393.0,Rear-left,-8.6,1.97,-4.09,0.36,1.45,-4.31,-0.83,-1.58,2.83,0.08,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
76.0,3394.0,Rear-right,-26.65,-5.41,-22.14,-3.8,-9.65,9.22,0.95,0.89,inf,0.41,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
76.0,3395.0,Rear-left,-22.89,10.59,-18.38,8.98,-6.73,9.74,1.05,0.57,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
76.0,3396.0,Rear-left,-41.55,21.86,-37.04,20.25,-6.74,-0.01,-0.04,0.47,inf,1672.05,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
77.0,3391.0,Rear-left,-35.62,18.28,-31.12,16.67,-6.87,-0.0,-0.07,0.59,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
77.0,3393.0,Rear-left,-8.42,1.64,-3.91,0.03,1.6,-4.19,-0.72,-1.27,2.45,0.01,Obstacle is driving toward the ego car from behind. Obstacle is driving toward the ego car laterally from the left.
77.0,3394.0,Rear-right,-27.54,-4.26,-23.03,-2.65,-8.64,9.57,0.03,0.62,inf,0.28,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
77.0,3395.0,Rear-left,-23.57,11.7,-19.06,10.09,-8.07,9.81,1.37,0.96,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
77.0,3396.0,Rear-left,-42.0,22.26,-37.5,20.65,-6.85,-0.01,-0.06,0.61,inf,1884.56,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
78.0,3391.0,Rear-left,-36.22,18.45,-31.71,16.84,-6.91,-0.0,-0.03,0.19,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
78.0,3393.0,Behind,-8.23,1.32,-3.72,0.0,1.94,-3.73,-0.48,-1.47,1.92,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
78.0,3394.0,Rear-right,-28.32,-3.19,-23.81,-1.58,-7.7,9.83,1.58,0.54,inf,0.16,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
78.0,3395.0,Rear-left,-24.43,12.69,-19.92,11.08,-9.53,9.7,1.23,0.72,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
78.0,3396.0,Rear-left,-42.58,22.46,-38.07,20.85,-6.9,-0.01,-0.02,0.21,inf,2053.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
79.0,3391.0,Rear-left,-36.92,18.43,-32.41,16.82,-6.95,-0.0,-0.01,0.11,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
79.0,3393.0,Behind,-8.01,0.99,-3.5,0.0,2.29,-3.29,-0.56,-2.42,1.53,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
79.0,3394.0,Rear-right,-28.98,-2.27,-24.47,-0.66,-6.65,9.94,1.0,0.21,inf,0.07,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the right.
79.0,3395.0,Rear-left,-25.5,13.49,-20.99,11.88,-11.16,9.3,1.54,1.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
79.0,3396.0,Rear-left,-43.28,22.43,-38.77,20.82,-6.93,-0.01,-0.01,0.13,inf,2328.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
80.0,3391.0,Rear-left,-37.65,18.36,-33.14,16.75,-6.96,-0.0,-0.0,0.04,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
80.0,3393.0,Behind,-7.77,0.72,-3.26,0.0,2.71,-2.64,-0.24,-1.69,1.2,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
80.0,3394.0,Behind,-29.56,-1.35,-25.05,0.0,-5.87,10.01,1.15,0.06,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
80.0,3395.0,Rear-left,-26.72,14.24,-22.21,12.63,-12.42,8.69,0.0,0.05,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
80.0,3396.0,Rear-left,-44.01,22.35,-39.5,20.74,-6.95,-0.01,-0.0,0.05,inf,2518.25,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
81.0,3391.0,Rear-left,-38.56,17.91,-34.05,16.3,-6.96,-0.0,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
81.0,3393.0,Behind,-7.49,0.44,-2.99,0.0,3.06,-1.92,-0.1,-1.42,0.97,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
81.0,3394.0,Behind,-30.05,-0.76,-25.55,0.0,-5.06,9.88,0.4,-0.02,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
81.0,3395.0,Rear-left,-28.2,14.66,-23.69,13.05,-13.58,7.86,0.26,0.29,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
81.0,3396.0,Rear-left,-44.97,21.83,-40.46,20.22,-6.95,-0.01,0.0,0.03,inf,2825.23,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
82.0,3391.0,Rear-left,-39.41,17.57,-34.9,15.96,-6.96,-0.0,-0.0,0.01,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
82.0,3393.0,Behind,-7.17,0.24,-2.67,0.0,3.39,-1.35,-0.05,-2.1,0.79,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
82.0,3394.0,Behind,-30.5,-0.06,-25.99,0.0,-4.48,9.79,0.23,-0.03,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
82.0,3395.0,Rear-left,-29.73,15.1,-25.22,13.49,-14.32,7.15,-0.19,-0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
82.0,3396.0,Rear-left,-45.85,21.43,-41.35,19.82,-6.95,-0.01,0.0,0.02,inf,3074.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
83.0,3391.0,Rear-left,-40.25,17.25,-35.74,15.64,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
83.0,3393.0,Behind,-6.82,0.1,-2.31,0.0,3.66,-0.8,0.05,-2.04,0.63,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
83.0,3394.0,Behind,-30.9,0.63,-26.39,0.0,-3.97,9.62,0.69,-0.14,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
83.0,3395.0,Rear-left,-31.32,15.51,-26.82,13.9,-14.84,6.62,0.05,0.08,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
83.0,3396.0,Rear-left,-46.72,21.06,-42.21,19.45,-6.96,-0.01,0.0,0.01,inf,3405.62,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
84.0,3391.0,Rear-left,-41.08,16.92,-36.57,15.31,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
84.0,3393.0,Behind,-6.44,0.01,-1.93,0.0,3.91,-0.37,0.11,-1.95,0.49,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
84.0,3394.0,Behind,-31.27,1.29,-26.76,0.0,-3.64,9.06,-5.77,1.54,inf,0.0,Obstacle is moving away longitudinally. Exact lateral alignment or unknown case.
84.0,3395.0,Rear-left,-32.96,15.87,-28.45,14.26,-15.17,6.18,-0.08,-0.14,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
84.0,3396.0,Rear-left,-47.59,20.68,-43.08,19.07,-6.96,-0.01,0.01,0.01,inf,3745.44,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
85.0,3391.0,Rear-left,-41.82,16.82,-37.31,15.21,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
85.0,3393.0,Behind,-6.04,-0.01,-1.53,0.0,4.11,-0.09,0.11,-1.39,0.37,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
85.0,3394.0,Rear-left,-31.62,2.06,-27.11,0.45,-3.54,8.36,-5.96,1.85,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
85.0,3395.0,Rear-left,-34.53,16.37,-30.02,14.76,-15.39,5.89,0.13,0.23,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
85.0,3396.0,Rear-left,-48.33,20.56,-43.83,18.95,-6.96,-0.0,0.0,0.01,inf,4092.98,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
86.0,3391.0,Rear-left,-42.54,16.77,-38.03,15.16,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
86.0,3393.0,Behind,-5.61,-0.02,-1.1,0.0,4.31,0.04,0.21,-2.27,0.26,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
86.0,3394.0,Rear-left,-31.97,2.8,-27.47,1.19,-3.56,7.71,-5.91,2.01,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
86.0,3395.0,Rear-left,-36.1,16.89,-31.59,15.28,-15.52,5.68,0.17,0.32,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
86.0,3396.0,Rear-left,-49.06,20.5,-44.55,18.89,-6.96,-0.0,0.0,0.01,inf,4569.89,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
87.0,3391.0,Rear-left,-43.23,16.78,-38.72,15.17,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
87.0,3393.0,Behind,-5.17,-0.01,-0.66,0.0,4.46,0.03,0.14,-1.53,0.15,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
87.0,3394.0,Rear-left,-32.33,3.53,-27.83,1.92,-3.67,7.08,-5.87,2.13,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
87.0,3395.0,Rear-left,-37.66,17.46,-33.15,15.85,-15.71,5.6,0.94,1.81,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
87.0,3396.0,Rear-left,-49.74,20.52,-45.23,18.91,-6.96,-0.0,0.0,0.01,inf,5046.29,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
88.0,3391.0,Rear-left,-43.89,16.86,-39.39,15.25,-6.97,-0.0,-0.0,0.0,inf,inf,Obstacle is moving away longitudinally. No lateral relative motion.
88.0,3393.0,Behind,-4.71,-0.0,-0.2,0.0,4.61,0.01,0.14,-1.51,0.04,0.0,Obstacle is driving toward the ego car from behind. Exact lateral alignment or unknown case.
88.0,3394.0,Rear-left,-32.71,4.27,-28.21,2.66,-3.88,6.79,-0.94,0.33,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
88.0,3395.0,Rear-left,-39.22,18.09,-34.71,16.48,-15.93,5.61,1.0,1.97,inf,inf,Obstacle is moving away longitudinally. Obstacle is moving away laterally to the left.
88.0,3396.0,Rear-left,-50.4,20.61,-45.89,19.0,-6.96,-0.0,0.0,0.0,inf,5559.47,Obstacle is moving away longitudinally. Obstacle is driving toward the ego car laterally from the left.
